shot_id,shot_made_flag
7487,0.6437272892480399
7488,0.5169451525859028
7492,0.6046643692515915
7496,0.25959113395555167
7501,0.4225235166677302
7505,0.41411964495180126
7512,0.41158285722414484
7526,0.6340062894347746
7536,0.6526551933260306
7538,0.7129603692762465
7539,0.3742402373395475
7544,0.7690655914644732
7554,0.629510395144336
7564,0.27915497141136547
7566,0.6857879367074919
7580,0.7449972636984159
7581,0.8664407028809622
7584,0.3350857902493576
7587,0.2868760744339355
7589,0.31042039177459685
7590,0.4849856365073631
7594,0.7634403757974534
7597,0.27160903075913717
7602,0.8591113807004104
7603,0.3964010921929138
7605,0.7733980064157706
7609,0.27237586624424487
7613,0.38012721913758457
7619,0.2778683808919768
7625,0.3132125557784877
7626,0.3248475784221954
7636,0.43216525774545483
7639,0.7983629804644994
7641,0.4638100499707637
7643,0.824140048833111
7644,0.32432801571087294
7657,0.17597693678279064
7661,0.7625798321923237
7666,0.3192369015775588
7673,0.45920396375071965
7683,0.2893592849360135
7685,0.3651834154017949
7699,0.2532531042593858
7704,0.7470751953410871
7705,0.5095013683663113
7708,0.6495513912252189
7728,0.4205635153559168
7733,0.4463974106698763
7741,0.38487332435850036
7743,0.3750187349546878
7745,0.24210849218102512
7754,0.7333727836812832
7756,0.20994198395522576
7757,0.31096302634600825
7770,0.714654061419154
7773,0.9808867166169797
7774,0.38277055512916336
7776,0.6870626741593421
7777,0.30911584531785763
7778,0.34269406401902014
7781,0.2758743391646393
7784,0.3851985277153185
7789,0.8828340945487261
7794,0.7239963681219137
7799,0.32045875719433853
7801,0.7149665275238439
7818,0.29708152472902544
7823,0.32969373054369683
7828,0.48271407649404247
7832,0.3302941145630251
7839,0.2750106774329102
7851,0.9352183128061465
7856,0.28206963827838527
7868,0.20329773029837978
7869,0.25469077961345366
7872,0.3008779311595727
7874,0.3045556458501859
7878,0.4153572221808215
7888,0.29966248271458873
7913,0.23118699725270378
7923,0.4511637229447058
7925,0.3403316365955124
7926,0.7106127377416303
7938,0.30398439623853235
7942,0.7268194199568221
7945,0.6308041472885981
7954,0.785284238678062
7963,0.3473579160598763
7969,0.404908055510763
7970,0.264246399958701
7977,0.36304659255792304
7981,0.3384361292993993
7990,0.23051993428340503
8020,0.6825126876084101
8023,0.4968509737809335
8025,0.5664481742056628
8034,0.4303453016597076
8039,0.42219855372270815
8046,0.36143782062180135
8051,0.3931477586186983
8055,0.34824885622559093
8060,0.3181840988541031
8063,0.34819857339621935
8073,0.9645598958280088
8074,0.32586285425903294
8076,0.7899430829561077
8080,0.3201180083055565
8088,0.302582867525577
8102,0.5417965094077927
8103,0.31309442484739475
8104,0.36528576837066706
8105,0.3073354361120892
8109,0.24613315976091274
8115,0.3284051540847349
8121,0.6567813417198795
8126,0.2506681116210924
8135,0.849558855928093
8153,0.7416276783941548
8156,0.34803847621788137
8160,0.8362126144049347
8161,0.36510112765660796
8162,0.505813099706041
8171,0.49594328453182973
8181,0.36246255077413114
8183,0.25197408264746773
8185,0.18184665990619417
8191,0.9810036347317527
8203,0.20183644126714548
8204,0.7218492195031431
8207,0.7081148136937668
8208,0.49992522811632656
8209,0.6853405748179845
8210,0.2777396083727054
8225,0.30785628407821836
8226,0.20823812091989471
8231,0.6396216033653206
8233,0.1083996543620138
8244,0.6996906988458702
8250,0.3699498592394779
8261,0.4197332906686319
8265,0.367706119467007
8278,0.41714656464537553
8279,0.4956407197576906
8280,0.42381079493660645
8296,0.7180566854903904
8299,0.3667494865996282
8300,0.4187006897638771
8301,0.2667688365150499
8305,0.4982199310887759
8327,0.42495263599720273
8334,0.43560936370276854
8349,0.340196569277675
8355,0.3430508584743101
8361,0.31433129675421856
8362,0.28318830653634725
8364,0.2706151259414469
8365,0.3721732719706104
8375,0.36399748042296193
8378,0.7065533619617708
8380,0.3023208117519664
8381,0.3741362507609024
8387,0.42170914909688123
8399,0.7808227313689473
8402,0.9760253036200508
8409,0.46110737318669914
8433,0.7019819378945569
8436,0.29359718348717695
8442,0.4554437179351045
8448,0.3968422037635571
8464,0.29052154870031294
8469,0.6229897363211577
8474,0.5856721346555
8478,0.3666936540974488
8482,0.4098718413709437
8490,0.231228679420766
8510,0.41709778506809947
8511,0.30782157579798747
8527,0.48370879272502726
8532,0.2657028457836125
8533,0.4322379027569073
8538,0.3226193066651719
8541,0.48412498386987174
8545,0.3034313630888554
8553,0.3098862707197324
8554,0.25904170935925946
8555,0.4587450896126716
8569,0.23496055341469374
8586,0.8078456969409042
8593,0.3303835553716416
8600,0.9820239137084203
8606,0.8393360928686355
8607,0.49514987563681
8611,0.24657809604214437
8613,0.8023312930125844
8618,0.8174725430862156
8630,0.3836446385555755
8637,0.3770684534314582
8650,0.3755031675395896
8652,0.29770241133466824
8661,0.33951282200927085
8669,0.3604492804108688
8673,0.41710927528212477
8674,0.3785740534580789
8678,0.809184845617515
8682,0.5028129911426359
8688,0.37686018566365365
8689,0.678216771654156
8695,0.2969245907424434
8698,0.37078710833582984
8703,0.24708921107729956
8709,0.32891071750599693
8716,0.45461563563213986
8723,0.4830872839125979
8737,0.5563078949864991
8753,0.3122672548280086
8773,0.4872769676594176
8774,0.3907596251461686
8778,0.6690813314957271
8786,0.4954448343824796
8794,0.48085903162411037
8795,0.5727786935690934
8800,0.3319319326853716
8804,0.3321327466278391
8808,0.4436361649187449
8809,0.32300896340630186
8817,0.37078118677528665
8818,0.3133220723138781
8825,0.3171858870260269
8830,0.3870963218563242
8833,0.4284261555126576
8834,0.3708555753623377
8836,0.5154361616311828
8837,0.3901650191165564
8844,0.33226282558939274
8851,0.44715571747203364
8861,0.972323652561357
8864,0.39280300730218715
8865,0.3683962636052695
8869,0.3312705882359122
8873,0.6895944779967237
8880,0.8270935644102348
8884,0.25337321263672713
8888,0.4196870385131223
8889,0.36724764494172013
8891,0.8210613451890089
8893,0.4187665196891709
8897,0.5046128555555508
8905,0.4602475882262918
8910,0.6266317832350612
8918,0.4627784574952798
8939,0.3265469832217503
8940,0.3693600476866082
8941,0.4062699808161641
8944,0.4153904147377135
8949,0.20241153793308309
8950,0.3775129931124013
8958,0.8807685421499803
8967,0.8278243832937067
8975,0.6346343216222691
8979,0.42119737784704914
8980,0.33320193180904484
8991,0.23628376922264707
8995,0.4232304792266026
8996,0.41881850814930377
8998,0.6906281455296802
9000,0.3332089817241728
9001,0.7606220386040967
9002,0.2634847458516556
9024,0.4971837088785569
9026,0.3014550639515366
9027,0.3285874698552274
9034,0.33046220586534314
9038,0.4793224579808352
9050,0.3608855741499235
9052,0.9037805078519394
9054,0.5113596151585674
9078,0.8908850023321905
9097,0.2681891386597094
9109,0.328287463068265
9112,0.7190665283662508
9115,0.2838037113004406
9125,0.358489437897197
9132,0.3240302893157596
9136,0.2938141240198242
9139,0.25649687994391396
9140,0.24364251373754306
9142,0.6522865642942904
9143,0.2424466743524902
9147,0.6452927030523603
9159,0.20119274005672494
9165,0.7075478502723593
9172,0.3057232599365869
9177,0.3600465483258801
9179,0.3795943739422068
9185,0.3217427993950158
9196,0.9255530085336264
9201,0.4496101049857479
9209,0.45516720227866464
9210,0.6031764519462721
9212,0.20563306094708583
9214,0.31125978407699906
9240,0.9330693117777257
9241,0.18762587628788116
9244,0.24573662532960114
9249,0.40164501726314705
9250,0.8141688020708433
9255,0.37581463137897364
9258,0.5326864871008844
9263,0.3507258512413338
9266,0.6308451450311033
9269,0.3799373238604568
9272,0.238004859018916
9276,0.8057786095297064
9290,0.37137321043916566
9299,0.3976257716823148
9303,0.38536930344696324
9310,0.1037027531078278
9311,0.33529632471158577
9314,0.3557591814781211
9315,0.7998979148129167
9325,0.357546785882442
9328,0.6220393951403563
9329,0.3255223824004911
9332,0.8592946425595114
9337,0.4630455963432573
9353,0.8660026965689898
9355,0.32419673759025447
9356,0.3147172245737993
9362,0.8143558807363672
9364,0.34412210725511294
9366,0.3093191464089396
9387,0.9091963118460922
9388,0.9650401362607719
9396,0.35185158541063477
9400,0.28266236007690854
9406,0.24964996407485027
9411,0.35800240463996963
9416,0.7487064969590803
9417,0.8255139819006352
9423,0.8891882343272888
9425,0.38029880330912147
9426,0.5275507759262276
9427,0.35402994169766544
9429,0.8851992365877516
9430,0.8652171673064382
9434,0.4065923479787202
9442,0.4255749906075571
9458,0.21056671287027603
9476,0.21839446983032038
9481,0.34134320031050036
9483,0.49751445600621147
9484,0.5266462640094957
9487,0.791480126380753
9488,0.21718690446864797
9490,0.39984129219852926
9502,0.9602836122944826
9505,0.33336155387021
9509,0.30036916714917256
9515,0.3721377483180188
9516,0.3015153848663372
9532,0.27376920035704005
9539,0.8118004930593836
9542,0.4642320165723232
9549,0.4049874051694873
9550,0.6198531391279593
9553,0.3005920742221589
9554,0.20965921661830855
9561,0.296149938123637
9566,0.3155538316219254
9571,0.4074115457495124
9577,0.3962466168342856
9584,0.43511022268716476
9592,0.42863224279700324
9596,0.7336458599719038
9602,0.3193049482882684
9603,0.37239160346356814
9604,0.7326781756583088
9608,0.8241454038679988
9609,0.4487369114671246
9613,0.423880280847953
9623,0.5484780321773696
9630,0.9731774193766602
9633,0.3296696451819187
9648,0.311504713628317
9665,0.3436046862230955
9668,0.4427152185160015
9678,0.29401312517031203
9679,0.30242443351326415
9693,0.8530848411849148
9718,0.82732964422938
9720,0.8447255036260969
9744,0.3958702011994281
9745,0.32499444530520905
9746,0.6674411594919167
9753,0.33942543720589635
9758,0.3525478557024489
9759,0.47297574823875194
9763,0.5867208489447321
9766,0.46401589162178536
9767,0.3522117202576166
9777,0.6231755732024747
9781,0.2875604860718892
9789,0.39060412073788847
9790,0.370862364195225
9799,0.23285654639769784
9802,0.27233503873431614
9805,0.6700435661546797
9807,0.22112683982630127
9812,0.23885746167359398
9818,0.21157950223135125
9820,0.9413462075158988
9822,0.43817910444368
9824,0.24369208913669402
9834,0.3511637557771112
9836,0.20417061056481997
9847,0.33686524962023884
9864,0.8995810844210094
9869,0.2767163722753183
9875,0.5906050576485283
9880,0.3987348903393323
9889,0.8432788948609159
9894,0.38023995592032755
9909,0.8588718922679166
9915,0.28629116743776795
9919,0.25692935206509115
9920,0.8670022869821203
9940,0.6589552966400106
9946,0.82410149584098
9958,0.7877502379934548
9959,0.3428063652064421
9973,0.7769148733811083
9976,0.3789447058443634
9978,0.4001863504076898
9982,0.4825290383020593
9987,0.2238607607085225
9988,0.41164817318372726
9992,0.5292037584941738
10000,0.04448879591985181
10002,0.8105647545952622
10005,0.5175580624885966
10008,0.4096155169756435
10009,0.2714020822555815
10011,0.23298942240886886
10021,0.26150831259137935
10022,0.8267806333337724
10053,0.3177979007445884
10074,0.31373870749804705
10076,0.4678715292079155
10090,0.2638204610895783
10092,0.14814343604490635
10099,0.5506263817738798
10102,0.3847291726393741
10103,0.3591796843447352
10106,0.32187004585431234
10108,0.697717974810265
10113,0.9289710802462418
10119,0.20982273200309504
10122,0.3935161949098837
10125,0.35711491480614177
10140,0.5428669818075852
10155,0.4327692721852147
10159,0.2983625163450034
10164,0.43023995051655706
10175,0.4300040814732074
10176,0.7698100173481036
10178,0.36425679866185506
10186,0.44054772067315084
10200,0.24370126828652883
10204,0.4210520319279288
10206,0.361645821730715
10211,0.5830420948343111
10212,0.43967549215998664
10217,0.36122041795827237
10220,0.3786110619349833
10230,0.3964270304190059
10234,0.23751363171125336
10235,0.2867291414541661
10239,0.17512004335440765
10240,0.24401269577581305
10242,0.2602785894493539
10245,0.5399012507064962
10246,0.7204319581985965
10247,0.2736978800856548
10250,0.25278573683513345
10254,0.8827351257365608
10257,0.4564326679744777
10260,0.2839932916717004
10261,0.907939198927801
10265,0.3915803419717229
10273,0.22619587049390877
10274,0.43843878860009544
10277,0.31577125623118035
10289,0.8039891190363352
10290,0.2866915364837965
10298,0.3599054080007819
10301,0.6214960864904627
10304,0.2788878328452779
10305,0.38333997150308535
10313,0.4098921371715247
10320,0.4176752170475311
10323,0.25552179580155115
10328,0.340754189851587
10332,0.9525352142305763
10336,0.9329086210227594
10343,0.5705501034826789
10348,0.4401468734558857
10350,0.47987591535389684
10351,0.310193294599954
10354,0.32601463244213724
10372,0.1812982382995047
10373,0.7380414608142373
10380,0.37291352956491985
10383,0.2290728200216441
10396,0.7787719538818899
10397,0.5122106378906895
10399,0.7083053567686769
10400,0.2376260910633609
10401,0.47243909589336675
10402,0.39761822717010303
10403,0.5531179116456395
10410,0.94942208795622
10412,0.5624906035870683
10415,0.22141266386471084
10424,0.3489871559073807
10428,0.3371977380415474
10432,0.4523566762261538
10462,0.3073695716248121
10477,0.2041753556108757
10482,0.5193298041079886
10484,0.3133416225770503
10493,0.27551789664670184
10495,0.1920587157631249
10497,0.2724820867776207
10516,0.293851821837234
10521,0.20886045514442564
10522,0.8051625240615194
10523,0.7845097601312523
10528,0.39618490687357927
10530,0.190539398328905
10532,0.6868008203456217
10533,0.5302234349367732
10543,0.8644744492526265
10547,0.7120025917663161
10552,0.540472064975659
10558,0.2711328624684957
10571,0.2037471957051005
10572,0.3193769898873481
10574,0.27941728441709623
10583,0.3323794310239437
10600,0.35922148522482095
10607,0.6712363216818653
10608,0.5846625834958965
10614,0.22091656588275208
10630,0.4182984154851051
10634,0.44718859019726065
10635,0.540723958402567
10641,0.7242198485568159
10643,0.6506986657215577
10644,0.2851802975160068
10648,0.654690536651295
10669,0.37586839806609457
10675,0.6288004498259068
10686,0.7631339744791996
10704,0.44543284755646984
10707,0.29888701161357356
10722,0.5305470946203111
10736,0.7501760314285323
10764,0.17356207849950261
10767,0.7614785897177624
10776,0.38624304534673376
10779,0.2941015557541406
10781,0.47040357541592454
10792,0.6094033266882793
10797,0.4697580369620223
10798,0.4485586110168227
10801,0.5636183287051513
10802,0.5419655320648212
10805,0.35053151274400945
10808,0.5073998585612357
10810,0.8862493362925091
10816,0.32719855709741874
10817,0.27692176612468555
10829,0.7025924349829551
10843,0.23492555604361093
10858,0.3663985269425152
10866,0.4909904494828559
10876,0.4258184671323113
10887,0.3114544097166367
10891,0.2086240750290625
10896,0.5479013527539339
10900,0.6346220237788642
10905,0.2516353230598794
10907,0.19956202022499656
10917,0.3243546486993084
10936,0.24378265699086557
10947,0.3970663921099928
10948,0.7934235271784019
10951,0.3852458501052671
10955,0.310205811469842
10969,0.36098374363252544
10984,0.35804412284061166
10987,0.3472235788398174
10990,0.361210713117172
10992,0.26173457618994544
10996,0.28110758183070117
10997,0.3776960089235495
10999,0.33665227631191774
11000,0.7584328295668163
11001,0.4139223942143352
11010,0.5303184450267735
11016,0.5925968546360127
11018,0.9645062212859633
11034,0.9367056638525518
11039,0.4703703667625947
11041,0.32703339046077157
11047,0.29974489212256344
11053,0.6166887618188953
11055,0.30222594467672015
11056,0.33971530966297525
11065,0.18661820602210344
11068,0.7565770897586366
11070,0.26219358239690527
11071,0.7219252839418362
11072,0.2625803216454503
11079,0.5476345762847196
11091,0.34432428554939887
11094,0.2478861485768225
11112,0.3054990962662759
11113,0.2650479007455736
11128,0.1968927894709628
11153,0.7582507064548725
11154,0.17095685700683483
11163,0.5085348061126287
11179,0.21166350613449983
11181,0.2689222306656779
11206,0.22702828998694788
11216,0.2764780245680764
11221,0.3967117687954377
11223,0.6984507864659913
11228,0.87762715753625
11235,0.332892644740133
11237,0.22756517672743196
11244,0.3628545811404444
11256,0.5022152528503642
11267,0.4132031570232875
11272,0.6397184689239213
11281,0.22120074361661307
11285,0.2937792667052833
11288,0.26976907335098027
11291,0.23928969920552245
11293,0.486654820861147
11297,0.3806029622063511
11298,0.18090472607715882
11299,0.3873891060949684
11301,0.4611862851944122
11309,0.6402244078267286
11331,0.3101054214495485
11332,0.34975104792509903
11337,0.3346658173781013
11343,0.8476408005294785
11347,0.3181649162806074
11348,0.7772942821189535
11355,0.9856484317729242
11368,0.21967680409281032
11369,0.8153365855939917
11371,0.8919504671135037
11378,0.6752532325600811
11384,0.2669274699816419
11387,0.4913698109502266
11393,0.3252901823676084
11399,0.337142142754216
11412,0.7796939170999831
11431,0.3933607740118188
11432,0.47347925481779485
11444,0.9546000425204394
11450,0.9925881980141622
11451,0.48339317322525366
11476,0.36769550313754085
11488,0.42167232920553416
11495,0.560798692822174
11505,0.3693185285811617
11508,0.9383679708581114
11518,0.13731185996465334
11522,0.06981772121551492
11524,0.29054671976182644
11533,0.5586765423962993
11549,0.21695405291252676
11551,0.9878681178737758
11560,0.4607361239723864
11563,0.600732020847944
11565,0.8165959365222424
11567,0.1556914984382522
11569,0.3213878891149014
11598,0.5423215111584532
11604,0.8144788120891675
11611,0.4742715096026269
11617,0.31384039443147355
11626,0.1650562737624747
11642,0.3461586192758528
11643,0.3074259425996015
11648,0.31701877571593096
11651,0.35224621044136073
11663,0.32367397005437665
11666,0.3555736193515888
11685,0.4232697007874784
11686,0.621330065902547
11698,0.4062949488533316
11708,0.4004093133317004
11711,0.23250356850542786
11718,0.44319993403487845
11742,0.5124325885422917
11761,0.7387849601029792
11767,0.4982781489091227
11768,0.2515117058542915
11775,0.35887745707246443
11779,0.4725549362414285
11786,0.9820670122732054
11790,0.7993299898002293
11791,0.26532547416189783
11796,0.03147499377193791
11806,0.43087204286593667
11810,0.6434462918620485
11811,0.2446452093619551
11814,0.9861382158963434
11816,0.5149274033890672
11820,0.5235141471316723
11822,0.43021764081234104
11829,0.5654974625737317
11832,0.45221314045836164
11834,0.6906212094633664
11836,0.5027286297049962
11837,0.2940699321198887
11844,0.8449970594812645
11847,0.7245278759194177
11864,0.7741431541979904
11865,0.6863651548717946
11872,0.2806805327274579
11873,0.2519370995807332
11886,0.29007945777229405
11894,0.41542270625347744
11905,0.2663937735883133
11906,0.21423368558700556
11907,0.4549200413190599
11912,0.3165673697976901
11914,0.6995366209218866
11918,0.53060747574455
11924,0.34162079452454314
11929,0.9287530520108302
11930,0.2954792882470103
11936,0.30288892808386614
11937,0.27983100553624124
11954,0.41976568367323225
11957,0.2591314909596055
11964,0.2175321196024364
11968,0.33582005109221114
11972,0.271233662437811
11976,0.34200402227355686
11979,0.19183302267511074
11981,0.376395959391746
11983,0.33580323381803795
11989,0.26185289703326714
11991,0.6022908145231348
11998,0.5101994753203616
12003,0.43670133129152094
12007,0.5534144124600824
12011,0.607807311791164
12014,0.25172060507623106
12024,0.26915180381483395
12033,0.2747479103171768
12034,0.2802941111373064
12041,0.3709301296998792
12046,0.19295432354532105
12056,0.24187689474167756
12064,0.38873279215665246
12069,0.16448977826119066
12070,0.3613107772432994
12071,0.23733496086121034
12072,0.43028334874530755
12078,0.510719449353749
12091,0.7108340286930391
12092,0.28227815890814245
12094,0.33119307667516173
12098,0.2851200158534865
12103,0.44592443413303606
12115,0.8817783214364965
12118,0.4561521976980459
12122,0.568222526422357
12125,0.9593913210047064
12133,0.2854810719408055
12137,0.4892205808465505
12141,0.338401501607157
12143,0.361408668137562
12144,0.8409194062668379
12154,0.46854008529071983
12163,0.3474099403357442
12170,0.7761908237739151
12193,0.42777690802698914
12196,0.27510093306532724
12206,0.39343428706103734
12209,0.24639654483042728
12214,0.38005291387768786
12228,0.3951851378953266
12233,0.5654345950751669
12238,0.2500970077778765
12242,0.3506071595507659
12245,0.7102691027409818
12247,0.2754171096696243
12251,0.4121930208951047
12287,0.5595306256547447
12292,0.8842862807514741
12304,0.37597013598656603
12317,0.7241915401756885
12320,0.9359395481977751
12323,0.8762392567216915
12328,0.5670458399162855
12333,0.7966869398363086
12334,0.28234956973440983
12335,0.7001312619922755
12352,0.3598139385231163
12358,0.41115615728811244
12364,0.4235026343091431
12376,0.28590926195013644
12396,0.4639768419583851
12402,0.987150434889344
12406,0.3491088933572363
12408,0.19503375127989225
12410,0.9819217080602436
12413,0.5544712769243425
12417,0.3612781903624266
12424,0.5138687049032551
12425,0.2906262779532262
12426,0.27350876976720184
12430,0.40160016341919336
12432,0.8451834717245713
12433,0.3570787704296377
12451,0.531944224388053
12457,0.5519174288784336
12465,0.3084386723076136
12468,0.4546326918716917
12474,0.33752217904934156
12475,0.4050686328657628
12486,0.48331129568812914
12487,0.5796019992498306
12514,0.31116906335938355
12524,0.9880089998879776
12526,0.3955899581908691
12530,0.42509256635359394
12532,0.15146823816328506
12593,0.3945228594062218
12599,0.3682351768290528
12600,0.6640280751309305
12603,0.34549980585055795
12624,0.9843089216013583
12630,0.3027576050571606
12638,0.5743377853668694
12641,0.6468456910124856
12643,0.663035823821625
12656,0.45590386048473774
12666,0.8589488960115673
12673,0.9307310449545987
12675,0.23877409637477073
12678,0.8463595391105284
12692,0.09057779398372061
12693,0.8336817443554162
12707,0.24957854100610546
12711,0.6270995277885318
12716,0.48595730413703137
12717,0.8189186388338937
12723,0.48602329962680707
12738,0.3306576483068524
12742,0.45717874960696175
12746,0.3250474848685484
12753,0.23460540099761334
12758,0.31765359939895316
12760,0.3449519730130471
12763,0.27702428674751617
12764,0.2565690079262345
12768,0.3902234903153324
12776,0.202177887955272
12777,0.43596336642204225
12783,0.8516233186257703
12804,0.4000660844653817
12824,0.44636778612886285
12839,0.26686111194670353
12847,0.41981544006498805
12850,0.9602357992245494
12867,0.8544663528541743
12883,0.38768764699077873
12887,0.3363959198847293
12890,0.2191199451409417
12903,0.6797954169935265
12906,0.19042491745042547
12907,0.18113064365232695
12909,0.3021663710487304
12912,0.2804562297153277
12915,0.33847893266362333
12930,0.796643632193997
12931,0.3128521341013151
12934,0.7516830064283491
12951,0.3810397108551588
12955,0.25763641136595006
12973,0.15193461642516579
12988,0.41993388018096617
12999,0.381711052453967
13015,0.7119978500238486
13026,0.8347677788104357
13036,0.44500732224209205
13039,0.3341468252124591
13040,0.4706787262841076
13041,0.4833540285252877
13043,0.5991751728097261
13057,0.5232980920415703
13064,0.32120352612914665
13068,0.8029674047410515
13069,0.6038075015375406
13073,0.4233700199723012
13079,0.8015053294592136
13086,0.4061985949599015
13089,0.6853977370386709
13093,0.3429689169065687
13097,0.6579253360597684
13098,0.2189490750203411
13105,0.3250913719123185
13107,0.42637684325289243
13108,0.42350537343573763
13110,0.4303353593213613
13112,0.768979787033906
13114,0.3213696927033442
13118,0.488560438732154
13127,0.5119418833621272
13129,0.42571730523952284
13142,0.9932947691915317
13146,0.22961397705383232
13149,0.2443402858820947
13157,0.28729995156472193
13158,0.8194218766286624
13159,0.7927397313265879
13161,0.336586343998944
13162,0.3617420553776631
13166,0.32850949188822653
13168,0.2925382241512136
13170,0.9558184877849539
13186,0.4189708992905423
13191,0.26502718742477444
13203,0.3430268340273092
13209,0.3018693360350339
13212,0.333675335793611
13213,0.39800960788053147
13222,0.1837433090334006
13229,0.6706628577256205
13234,0.4322716289887086
13257,0.8194738670737794
13258,0.40711510784705107
13268,0.20121710442328322
13270,0.23749612995820546
13291,0.5240754076012298
13292,0.5868175212855014
13299,0.39332300385494373
13307,0.9753601277907441
13309,0.33577313534286335
13311,0.3326823671970868
13312,0.4518350990043602
13322,0.25624473666226066
13324,0.8755334554312232
13330,0.6410082841969554
13338,0.5334155707818891
13344,0.8302806016153843
13348,0.2675102220321273
13355,0.6560529292170726
13365,0.9445793429823981
13368,0.35649800077293436
13370,0.3743939793228801
13372,0.7086871009584803
13377,0.8186362386559126
13385,0.5016142368353496
13389,0.36102979906161614
13393,0.32071048866166496
13395,0.5101863068401891
13404,0.20893091682060722
13411,0.3925340722998368
13416,0.2972851884164565
13434,0.5201829318552837
13435,0.8071842024646807
13445,0.432096427636297
13446,0.45400338736931567
13451,0.6396681919951053
13462,0.4426829792140601
13464,0.30556101847795436
13466,0.5173708050967141
13471,0.4276302783340646
13472,0.8853732986811956
13477,0.3058540673399348
13481,0.3415884735361237
13484,0.8252834252552212
13490,0.48780756491332405
13492,0.7793840618945664
13500,0.27652958710661807
13508,0.31313759552467185
13516,0.4594869769234782
13525,0.38808180287945
13526,0.4328087075307484
13530,0.7444800225642108
13532,0.430370315989141
13538,0.3103455346796696
13546,0.4306656347206513
13548,0.4695739613560778
13550,0.8754139151250357
13551,0.5216025812279708
13564,0.44583117965147273
13566,0.8625824013598061
13570,0.443294215599313
13580,0.5561372025794014
13585,0.43291443060081297
13588,0.16525827591302975
13592,0.366781451527264
13594,0.4374861771337011
13609,0.3298865347719549
13610,0.6492839421605964
13613,0.5581097140335236
13625,0.5102404150229783
13626,0.819508487035355
13639,0.775071471909523
13645,0.8589468060313371
13647,0.5371308487536904
13648,0.17859059940101116
13652,0.5604446980411999
13654,0.9043148977483513
13664,0.33567584118430266
13673,0.31732268678417874
13684,0.331214495849693
13690,0.3349111536192567
13693,0.322108224153099
13696,0.3862889167430166
13700,0.8072851949003209
13701,0.26896808404815087
13707,0.5695156376087402
13713,0.2334596517675511
13714,0.4383323523649185
13716,0.4705811590163929
13720,0.42387887801841995
13727,0.41194053089742133
13733,0.3311767805832245
13738,0.30309571467340063
13757,0.4422314976558895
13759,0.7638948348563162
13761,0.4331037519123724
13767,0.24034094243604123
13782,0.4039019200435699
13786,0.27112880160997355
13787,0.36396853890724784
13792,0.5298002110689136
13795,0.827472941996954
13798,0.3369027025854484
13807,0.04418810718793965
13809,0.4379285504169292
13811,0.47213138929601917
13815,0.46657918876695703
13817,0.3682685633296563
13818,0.2805618590051276
13822,0.19389457972521537
13824,0.3361007925372082
13829,0.4357568711945452
13832,0.954883644794096
13840,0.600850268384724
13841,0.6555672406429011
13868,0.38428472307874695
13871,0.9557822608554062
13880,0.5339871763496861
13888,0.6382968608754974
13890,0.771730409368104
13891,0.39679451212422084
13895,0.4500893821128691
13907,0.3978649472499317
13910,0.7127750904795979
13912,0.7637850566655469
13913,0.23703463287753687
13923,0.8162498815061963
13929,0.4509010816531942
13936,0.3527969369477689
13946,0.15731412063676495
13950,0.41562280107044325
13951,0.3285153002158782
13954,0.42868736027224086
13958,0.7099663509382028
13969,0.7373664739409371
13980,0.31582984432596445
13981,0.3715571965440633
13986,0.23709964854112978
13987,0.3854178711923318
13989,0.6878465111853945
13992,0.3115195069083371
13994,0.4067507030099363
14001,0.7740768840856405
14002,0.3771877124741912
14004,0.34989250359863
14006,0.46367642768714357
14012,0.7573013863492102
14021,0.36787908178410383
14024,0.9024165667950114
14045,0.16695648251321618
14047,0.760789651197179
14057,0.21891285031418956
14059,0.34804195535088084
14060,0.35493404995204847
14068,0.1712144466631241
14070,0.3922687840964637
14074,0.47186797605229436
14076,0.592719020823019
14089,0.2785063191010235
14115,0.36873308198324084
14116,0.32877949221922625
14128,0.5866141041523506
14131,0.4385867793971092
14134,0.6715684327899596
14137,0.4986376437714894
14138,0.43543891510638966
14139,0.8276465438346121
14152,0.3972235281463079
14153,0.8630254420001299
14155,0.2909996470680266
14156,0.8172200697718022
14164,0.32449398223674597
14165,0.3853644901097023
14171,0.41192660632049866
14174,0.4529419184916829
14181,0.40884736639092495
14186,0.8197270401805249
14192,0.36707239290001575
14201,0.6938022095707951
14210,0.55425655373617
14214,0.24894790867789965
14231,0.43665030508918234
14236,0.41305691709995257
14241,0.5032594823798751
14245,0.36667499706618223
14249,0.4770091979043592
14251,0.265859442006724
14262,0.34118108738550307
14265,0.36966669653802436
14267,0.5310546246649948
14270,0.9792727654661126
14276,0.43040943089119915
14279,0.568287412475978
14281,0.20665932576810148
14289,0.40607259109627586
14290,0.46357159087020194
14293,0.7625636505970009
14295,0.7066153858677737
14297,0.30861005128260666
14298,0.3839326355035125
14310,0.3494984151102183
14312,0.8062106886665065
14315,0.7170354541187485
14318,0.524741708660019
14319,0.5060073508529072
14325,0.5922124440536692
14331,0.3607129926095411
14334,0.3942349846799015
14341,0.5113660645010197
14343,0.9838184227381883
14344,0.4103577344066922
14346,0.4194370140652539
14347,0.4152198211754041
14349,0.39081537766987096
14352,0.31531555961121116
14358,0.27029544058530997
14361,0.42936667650311855
14363,0.7435315312358628
14374,0.44990495505409994
14376,0.510047052682672
14381,0.5556302560675409
14398,0.44309945632778713
14410,0.4051265161791593
