shot_id,shot_made_flag
7487,0.6430069756983715
7488,0.3799584114703736
7492,0.6528307718219122
7496,0.3205611197580404
7501,0.36753622818376835
7505,0.4602040890320535
7512,0.34215993799074
7526,0.619654849721845
7536,0.6075893081767991
7538,0.7680851801082796
7539,0.383343618818596
7544,0.7741137965561949
7554,0.42448560114900674
7564,0.22308713039020944
7566,0.6751025869213015
7580,0.776030508537794
7581,0.8519608402656337
7584,0.32774315433394774
7587,0.34736072140813035
7589,0.4090481794963838
7590,0.42490349964594637
7594,0.7930199659515061
7597,0.39192432773882346
7602,0.8547142875247411
7603,0.38424011369497746
7605,0.784850483952173
7609,0.36688569948352007
7613,0.32785604831537435
7619,0.25648484646406705
7625,0.3630021383695904
7626,0.36129257504173173
7636,0.37783387378177885
7639,0.8246985786416181
7641,0.40032563744907923
7643,0.8807862621452699
7644,0.24369042777161504
7657,0.3415378977004762
7661,0.8063877064089379
7666,0.2999237979296492
7673,0.39995555933469057
7683,0.2985243939660523
7685,0.33047699352738585
7699,0.35984187549069124
7704,0.7087784380053472
7705,0.47817574898489007
7708,0.5959655012240266
7728,0.2717265203877584
7733,0.4398923728116906
7741,0.4388832729900775
7743,0.3932682819527508
7745,0.31301594949281236
7754,0.7635478391057091
7756,0.2564136567932758
7757,0.37802223465181484
7770,0.7618124817993558
7773,0.995034754220284
7774,0.3958661215767909
7776,0.6753312511149927
7777,0.2854414901780543
7778,0.38055136796075056
7781,0.26375700355550635
7784,0.2607037629654068
7789,0.8595562217970021
7794,0.7555784705021488
7799,0.4067055070904748
7801,0.7392972052435549
7818,0.18690763456237394
7823,0.3064273571296444
7828,0.3818030525047139
7832,0.3795495434383999
7839,0.41360446988136973
7851,0.9417440801456068
7856,0.3541791691981252
7868,0.19462205132819593
7869,0.278917860049641
7872,0.29992809597230136
7874,0.24871636898238939
7878,0.3191229371687374
7888,0.3721843075977182
7913,0.23704422592539348
7923,0.3711519534001391
7925,0.30023392915360647
7926,0.608333475501871
7938,0.3312559465840348
7942,0.7757434638030589
7945,0.3015184150584902
7954,0.8210273078282384
7963,0.2804735954980027
7969,0.4325565465531767
7970,0.2954199638450758
7977,0.36694636530854086
7981,0.27253627310717965
7990,0.30023789430016856
8020,0.6700933615437815
8023,0.42002520000168075
8025,0.5014003321760909
8034,0.5166369868738773
8039,0.4516912763636963
8046,0.3702459717148646
8051,0.32090094140852893
8055,0.4177482322470257
8060,0.47799602350073606
8063,0.3697673633516165
8073,0.9874284527714673
8074,0.3757713324541214
8076,0.7411978523373915
8080,0.3691180187577091
8088,0.2933857323834435
8102,0.46672452041224616
8103,0.36432852189540677
8104,0.3527450245802026
8105,0.35319629554752346
8109,0.2175718082356677
8115,0.3672923611799204
8121,0.7088095790561806
8126,0.3286730280993938
8135,0.8971662012176356
8153,0.8092132139004502
8156,0.2678920816648543
8160,0.714378376043031
8161,0.3684738232301691
8162,0.4079112857807053
8171,0.462151576222013
8181,0.3763270318972125
8183,0.3904123824672122
8185,0.19301051211495227
8191,0.9800187903829262
8203,0.2561072985440894
8204,0.5276153041602704
8207,0.6681156448447279
8208,0.4155972205184393
8209,0.6868723947072212
8210,0.2941111877129463
8225,0.38592475441344426
8226,0.3222063153396361
8231,0.5703851096517465
8233,0.18540624370177844
8244,0.7236708552885662
8250,0.354175493349532
8261,0.461529575341731
8265,0.294729981089431
8278,0.49465610591657366
8279,0.361228597782563
8280,0.27043787159819066
8296,0.7318544365251288
8299,0.3022290482223663
8300,0.39201377773937324
8301,0.21239755079023698
8305,0.43849318741061116
8327,0.44129821605057484
8334,0.43053250715880553
8349,0.3218162679902822
8355,0.37647301437917485
8361,0.3331218488580433
8362,0.3060741266300501
8364,0.22173797988951705
8365,0.2693794020763023
8375,0.42814391093076715
8378,0.7705451876080508
8380,0.23388153534190068
8381,0.37388251971518427
8387,0.43358842923358665
8399,0.7967960083554163
8402,0.9852076111289902
8409,0.3330709003404781
8433,0.7609673853913788
8436,0.37776349520738434
8442,0.3680451279855142
8448,0.3346987611713168
8464,0.42402837240634744
8469,0.5881623680820379
8474,0.6109995639515907
8478,0.3541836223827099
8482,0.3280665188250462
8490,0.17571525223651308
8510,0.3823382527671083
8511,0.3698095673688562
8527,0.3697461554439571
8532,0.3023020843814256
8533,0.4087760780034922
8538,0.28415094335538593
8541,0.33786758833463665
8545,0.33894829065876053
8553,0.35437627333342603
8554,0.3816667072754931
8555,0.38565750997249976
8569,0.24273887556916982
8586,0.830587247883125
8593,0.42410338241421064
8600,0.9903143991346522
8606,0.8834646323086629
8607,0.44228271546685816
8611,0.2662149628776882
8613,0.7678321639969589
8618,0.8389794935803454
8630,0.28294224023664044
8637,0.3662775879776723
8650,0.3566945447926756
8652,0.13554254336571753
8661,0.23531087431605585
8669,0.48112408667450957
8673,0.42062407989081246
8674,0.4250138737365575
8678,0.6418197685071171
8682,0.3563622318008409
8688,0.3032604926792983
8689,0.6681695897561076
8695,0.36899348210092986
8698,0.3048169143529436
8703,0.3204344616556437
8709,0.3729552381551865
8716,0.40587606530236037
8723,0.3624931156851373
8737,0.5873383725661967
8753,0.3853769343650906
8773,0.3986849032385109
8774,0.37036792901422194
8778,0.6580406412839607
8786,0.5320406862339727
8794,0.3941622896401244
8795,0.4766832008202176
8800,0.2448723780245692
8804,0.4383703683051503
8808,0.32871550872408123
8809,0.3231984072609639
8817,0.30333271852215793
8818,0.36003844892726794
8825,0.28632329341189994
8830,0.31562311471519244
8833,0.4845388260977944
8834,0.3729219604086461
8836,0.3799297117204923
8837,0.3932933634751424
8844,0.4213011160008523
8851,0.3668960788353263
8861,0.9534256681902198
8864,0.3787215698788761
8865,0.4379557165694648
8869,0.33260400183711203
8873,0.7330644108992516
8880,0.8933762832638142
8884,0.23207113057969586
8888,0.3537689685613769
8889,0.28487949135963747
8891,0.8416794188198107
8893,0.3603399184541212
8897,0.41550513098980574
8905,0.3517674171600448
8910,0.6807911100403835
8918,0.43029569733201656
8939,0.3823307756042734
8940,0.32577503019444515
8941,0.38845961208983104
8944,0.38554336613311674
8949,0.2631606683989851
8950,0.29224784175204954
8958,0.9013062900431308
8967,0.8330838181735498
8975,0.6411423482645044
8979,0.3490510948782922
8980,0.28031802070028977
8991,0.28013733685466713
8995,0.2604706025477299
8996,0.3542029252719645
8998,0.7331866169543875
9000,0.3021827968790213
9001,0.7412730104937636
9002,0.3931913563792731
9024,0.3993325028812307
9026,0.42944405604856006
9027,0.20773063761177218
9034,0.3620083881427547
9038,0.371955002150463
9050,0.369132446182564
9052,0.8929934235967205
9054,0.41328407056451444
9078,0.8986859169852525
9097,0.28351146559738644
9109,0.3351199300719798
9112,0.704007336419508
9115,0.3896496702338099
9125,0.3952323478831017
9132,0.34460699139580925
9136,0.22507559842890618
9139,0.412752342703573
9140,0.38333142281446947
9142,0.6411187135016752
9143,0.3652741509706188
9147,0.5015168853092021
9159,0.33207555977792025
9165,0.6347319463676583
9172,0.40930035538669446
9177,0.4353770347352869
9179,0.4235947386358769
9185,0.3515038083068265
9196,0.9600764396844346
9201,0.42300032093637113
9209,0.39554007920247974
9210,0.6562453685996157
9212,0.1750109350418834
9214,0.3557778590479388
9240,0.9735258109115328
9241,0.27913175447995553
9244,0.38176881666308676
9249,0.33215446692605627
9250,0.7804952753172416
9255,0.3996482152713028
9258,0.5203107384407663
9263,0.2554128953535382
9266,0.6596803514674814
9269,0.3515021276111118
9272,0.3905100693173309
9276,0.8067449633196792
9290,0.39191527947532057
9299,0.30717099235926903
9303,0.33169696683130745
9310,0.040741511071167046
9311,0.33198200052457744
9314,0.3086494679335039
9315,0.8249309477962035
9325,0.3145582590807144
9328,0.6275010665669495
9329,0.3847002015823555
9332,0.8749319840380064
9337,0.40234074320966856
9353,0.8927539095805613
9355,0.36440866289164586
9356,0.27771216821480094
9362,0.827278315356966
9364,0.2991057537054534
9366,0.2931881956574403
9387,0.9554154655844583
9388,0.9759591914606613
9396,0.3300914445290893
9400,0.4378305363336147
9406,0.4198242693850093
9411,0.2839021386397444
9416,0.8090857874665105
9417,0.8927225825759852
9423,0.8598776287268045
9425,0.265019967611904
9426,0.48427369223319333
9427,0.31366590978424613
9429,0.8709646242815561
9430,0.8844729678831037
9434,0.3447648201638159
9442,0.424668593997951
9458,0.3135381678249
9476,0.30190970846867266
9481,0.3516989564335507
9483,0.4685550853077279
9484,0.40024817715631394
9487,0.7996428188447194
9488,0.39806453316509277
9490,0.3393521179948264
9502,0.9930076603733227
9505,0.3334157795742835
9509,0.23041152642993754
9515,0.3795631734654576
9516,0.3632781785666047
9532,0.28433870162441943
9539,0.6362019897112073
9542,0.23343660206489114
9549,0.4205428162845712
9550,0.6026789938734194
9553,0.3591488977388251
9554,0.1654256845085528
9561,0.25192440377120046
9566,0.35593205079646695
9571,0.36566280733087425
9577,0.3196270363617995
9584,0.3618363576226895
9592,0.44247438400875416
9596,0.8194857570523878
9602,0.2827011191204625
9603,0.33006957973247225
9604,0.7868052360006746
9608,0.7975766483136746
9609,0.417215660582888
9613,0.3771445726179983
9623,0.4293536787659743
9630,0.9909808475219909
9633,0.45220630445951426
9648,0.3759531283755595
9665,0.3508495298901723
9668,0.42393372331672524
9678,0.3424388778780181
9679,0.36224283504474086
9693,0.8825603803057197
9718,0.8009466702520736
9720,0.8083320600011313
9744,0.26270187369178843
9745,0.34227087493906827
9746,0.753275828842183
9753,0.39012245537662826
9758,0.35585055838808183
9759,0.3543011953474411
9763,0.48684902267534846
9766,0.49347032769393856
9767,0.2801374738695013
9777,0.5706247003229569
9781,0.3661875066849359
9789,0.38799419076583874
9790,0.33774134560519103
9799,0.27911931450403726
9802,0.28383267432410336
9805,0.7049014674768566
9807,0.19356790820497985
9812,0.2483222506266546
9818,0.31961306642250353
9820,0.9404059947482623
9822,0.4273830459315603
9824,0.427606027882981
9834,0.24334907646525597
9836,0.20161288033696947
9847,0.41011590566996065
9864,0.9275446553166339
9869,0.34236204326982217
9875,0.4546188079062319
9880,0.4114544553087179
9889,0.8930043323232681
9894,0.3924222910066465
9909,0.7154669489034593
9915,0.47288352743550743
9919,0.2731661657959234
9920,0.8560063492829884
9940,0.7502507560099635
9946,0.7754374473273624
9958,0.8628448640315055
9959,0.4576897313204198
9973,0.8238721246665408
9976,0.3954110540416044
9978,0.496885662168332
9982,0.48679570462380645
9987,0.25494876639247394
9988,0.27930802488509543
9992,0.4333798705820478
10000,0.020323383168712024
10002,0.8180533890608072
10005,0.42810647421469683
10008,0.2652820551017754
10009,0.47870634813887564
10011,0.2195320194622141
10021,0.29706515684514234
10022,0.8476551815490239
10053,0.4114411792341568
10074,0.45057599827511824
10076,0.4321755910334155
10090,0.16709020214203893
10092,0.21579735496343894
10099,0.45925619776453597
10102,0.3689679249086415
10103,0.33686343986091016
10106,0.5479278789399963
10108,0.5703297009952785
10113,0.8427223262189193
10119,0.3429933590875907
10122,0.3033282407145408
10125,0.4284946110611494
10140,0.30466657410905734
10155,0.241025968407481
10159,0.31557609307355117
10164,0.47689437227348075
10175,0.4535438146058627
10176,0.7700130706972094
10178,0.4053921796013615
10186,0.3390785918887403
10200,0.3813255336751121
10204,0.34654147789240464
10206,0.31164025959855196
10211,0.44736775589411343
10212,0.39918623269913844
10217,0.40883904526838427
10220,0.44115906762142437
10230,0.43715043113032565
10234,0.2819529013391191
10235,0.45915851090743987
10239,0.2373488379269894
10240,0.261419906815463
10242,0.30938464723894527
10245,0.2340881646743017
10246,0.6820309920488041
10247,0.40937608175512336
10250,0.45324948451360897
10254,0.9381940100358891
10257,0.4832385488803119
10260,0.3647273260921596
10261,0.9257482483813458
10265,0.43127660588140576
10273,0.2928579745127569
10274,0.30254447717978106
10277,0.24839947016914374
10289,0.853582724818513
10290,0.2127817093224914
10298,0.3566398290226217
10301,0.4037757329708552
10304,0.28624755387029227
10305,0.45066854004596557
10313,0.28701392858630165
10320,0.4198695857472144
10323,0.3621493098307068
10328,0.29743286341830993
10332,0.9783436788017074
10336,0.9770737986151482
10343,0.3537691532800708
10348,0.3772020586149222
10350,0.31099986320209344
10351,0.25400268732369474
10354,0.31632612429008583
10372,0.22689604062635202
10373,0.7119170410903408
10380,0.4060168543476253
10383,0.20273485332316635
10396,0.7647363433137815
10397,0.44967275131426354
10399,0.7047742063029099
10400,0.39032078137392157
10401,0.35984086864937437
10402,0.345757974777006
10403,0.4567433477898268
10410,0.9316193704861467
10412,0.4816620578098652
10415,0.2957207858085967
10424,0.42994097524118885
10428,0.253986888349631
10432,0.32999926357805265
10462,0.30894794747323556
10477,0.39815006039392203
10482,0.3054922659710111
10484,0.37639119939847776
10493,0.3810661864772466
10495,0.2997070467451381
10497,0.334353485409543
10516,0.3468464130985265
10521,0.16214964704655557
10522,0.9058458310387445
10523,0.7962968797906362
10528,0.2938388242786012
10530,0.18596361553559176
10532,0.6594041661245869
10533,0.4139426189791384
10543,0.8305334807156746
10547,0.6101861935163562
10552,0.42932375435840425
10558,0.22830616216670332
10571,0.2992171023491051
10572,0.3114348484517949
10574,0.3462881437921408
10583,0.47966055260766444
10600,0.2638899399466244
10607,0.5944496859154456
10608,0.5613606861562901
10614,0.14796665128648834
10630,0.3418961493584709
10634,0.43260740651259544
10635,0.43607361375604975
10641,0.8150406986404697
10643,0.5261878370672911
10644,0.3667807063771877
10648,0.5720476385545433
10669,0.3608510763486566
10675,0.5174786098523743
10686,0.7627897617442493
10704,0.4788869054361529
10707,0.3970619424618739
10722,0.37054801633129153
10736,0.7526581964565002
10764,0.18695017938312256
10767,0.8843198736763859
10776,0.3839343650397414
10779,0.4320580146108954
10781,0.36810104849322267
10792,0.783959494069544
10797,0.3867403880856672
10798,0.37705699281602123
10801,0.5974493296334712
10802,0.4232911949574957
10805,0.3259374430522999
10808,0.3284820070434246
10810,0.9199281620226364
10816,0.3609078464771707
10817,0.3797005556445209
10829,0.717600661859931
10843,0.2884670607101988
10858,0.31042319313683026
10866,0.4083250720296255
10876,0.4107926048020818
10887,0.2776085026470212
10891,0.3454098620427342
10896,0.3901290772170579
10900,0.5542027874656122
10905,0.19964579046328043
10907,0.30290887567627073
10917,0.1918363777585974
10936,0.36405781238169516
10947,0.292833694913757
10948,0.6338694578893835
10951,0.31711964481637483
10955,0.29720117105472715
10969,0.43843642911138675
10984,0.4868201605944658
10987,0.4078922782546258
10990,0.40100087992970407
10992,0.20685361047975165
10996,0.36618916630718057
10997,0.5396540487660976
10999,0.2815019358440036
11000,0.8319120186013964
11001,0.411501883744531
11010,0.34033806727013455
11016,0.4992017213502064
11018,0.9681739180640974
11034,0.9574522207040501
11039,0.4345207280327422
11041,0.23900461114913873
11047,0.45548116322121535
11053,0.5600306143485444
11055,0.32082793681113003
11056,0.4094976181443787
11065,0.24172459727729517
11068,0.7401832846252403
11070,0.28931739351778946
11071,0.6961659277718961
11072,0.35069816535643755
11079,0.3503685551178616
11091,0.357269318577833
11094,0.19828648325379283
11112,0.40502506526611254
11113,0.22425860280678722
11128,0.17746088416869774
11153,0.7467337017107907
11154,0.1668229875798887
11163,0.3830256515046932
11179,0.27664687864570625
11181,0.2888400221295241
11206,0.22037046638552887
11216,0.2740308012450355
11221,0.344930144563089
11223,0.7150478690912349
11228,0.8009891475297938
11235,0.37118743395058806
11237,0.31190299243684183
11244,0.31767353114482316
11256,0.48975822166922944
11267,0.39324132871982154
11272,0.6875655155654993
11281,0.3425944182761977
11285,0.30976536740442895
11288,0.31606120686030886
11291,0.3664932544484442
11293,0.39625906328666355
11297,0.32587937713838583
11298,0.24236133909868676
11299,0.38186770299597667
11301,0.38354594523031077
11309,0.6867419128011117
11331,0.46077874116629125
11332,0.43000061072604845
11337,0.4767459696062367
11343,0.8345363636670072
11347,0.39487663562010444
11348,0.7629907511347024
11355,0.9850027506263476
11368,0.26781415761464117
11369,0.8936062275495661
11371,0.9099837920757997
11378,0.6925522649561866
11384,0.410284088282616
11387,0.4327370315242353
11393,0.30425044562964254
11399,0.4877866036676198
11412,0.851544357727293
11431,0.33474053536871895
11432,0.3653381452267898
11444,0.9648669934918884
11450,0.9891756850265242
11451,0.6610068117439397
11476,0.29914073622485476
11488,0.3899503087695294
11495,0.7523446720534096
11505,0.40405017942212784
11508,0.9393469792411503
11518,0.35578222882728705
11522,0.11495047094610471
11524,0.41449662585857444
11533,0.41087398026437827
11549,0.23651522821001447
11551,0.9886611474214163
11560,0.4457948033977447
11563,0.581088711820871
11565,0.8362622097415889
11567,0.35270977684714844
11569,0.36765323973660685
11598,0.4418951997449681
11604,0.7622960285882364
11611,0.3685115653837546
11617,0.43691234423403075
11626,0.24718101180843116
11642,0.39919378174167625
11643,0.23154537522396598
11648,0.2604418156464804
11651,0.32310504061970297
11663,0.3804270275322378
11666,0.41188675269798436
11685,0.32854362849328594
11686,0.6158916489871963
11698,0.2970996995319629
11708,0.3219961337126472
11711,0.28344445878855323
11718,0.4115122602887694
11742,0.3264188511429244
11761,0.7271520284844599
11767,0.4237434651606536
11768,0.42176299136302814
11775,0.5108403162094836
11779,0.21618013702034578
11786,0.9824563617177027
11790,0.8224816839483602
11791,0.37660071171159126
11796,0.017230076585828275
11806,0.5597983172248826
11810,0.4036178296063461
11811,0.4347815459393463
11814,0.9920152236301615
11816,0.4175946056656279
11820,0.46881510137821863
11822,0.33014368337052047
11829,0.40891677364917006
11832,0.406504472620769
11834,0.6691303789475185
11836,0.22539253181326444
11837,0.39183690101537927
11844,0.8458986371172252
11847,0.7255152217699582
11864,0.7856187648027826
11865,0.7296248490629083
11872,0.27624542364507343
11873,0.2594686877302806
11886,0.40782465790874867
11894,0.31247548700068817
11905,0.28209265133909406
11906,0.1486229201949943
11907,0.3503326605920284
11912,0.48721453212718413
11914,0.636555310356315
11918,0.3700469933712538
11924,0.4484089051530252
11929,0.9093726793193281
11930,0.2999007332044762
11936,0.27570185484548154
11937,0.3840853908322049
11954,0.471281992972907
11957,0.30305862284433127
11964,0.257012722815638
11968,0.20500407605106158
11972,0.35197801202131046
11976,0.4259536440124241
11979,0.18609607023437277
11981,0.3990481492570138
11983,0.37525545882979366
11989,0.2911899411127094
11991,0.42295568520592625
11998,0.48303340597209704
12003,0.4215070985471877
12007,0.42787458616337337
12011,0.45607158903616457
12014,0.3767001649677485
12024,0.29964741822065993
12033,0.5022290700664628
12034,0.46123332157179414
12041,0.39331488751922355
12046,0.3287585210025097
12056,0.26320171193891495
12064,0.3031649306304092
12069,0.22247376107318353
12070,0.29071253863359325
12071,0.39210698728022836
12072,0.17427567465002214
12078,0.40310402585080046
12091,0.6679762969757449
12092,0.2637732295387063
12094,0.23307396711128767
12098,0.3682287726301808
12103,0.4328514568019437
12115,0.7805319530199051
12118,0.2960170447835308
12122,0.5834868684613833
12125,0.9703866146378881
12133,0.41813205750631693
12137,0.3484864903590968
12141,0.40068009117905035
12143,0.31620301239288895
12144,0.9241495599258449
12154,0.46583143484826084
12163,0.3859926626183131
12170,0.8515975026744066
12193,0.3773574562223518
12196,0.3119503279971546
12206,0.41509276660644756
12209,0.3119503654122551
12214,0.2718983912333488
12228,0.29165001255306594
12233,0.4849455581862632
12238,0.27706646926547795
12242,0.35277552080823577
12245,0.7484555145579964
12247,0.43426537276567695
12251,0.34233297625848236
12287,0.3677402714531242
12292,0.8523925303900541
12304,0.3754392170866033
12317,0.7694348568201808
12320,0.8829155226331825
12323,0.9183457237265145
12328,0.39316749731238515
12333,0.87132360221087235
12334,0.34444468093330616
12335,0.7148773025134645
12352,0.42733451526738636
12358,0.35638957655907966
12364,0.4745408084100655
12376,0.30323833192413047
12396,0.3876532814209365
12402,0.9921292384214982
12406,0.380694793753838
12408,0.27105367393204277
12410,0.9931135167005591
12413,0.619668378834148
12417,0.29269780707492565
12424,0.529795206524066
12425,0.36909048488533763
12426,0.3530605268339274
12430,0.35419404261252424
12432,0.8236146660150249
12433,0.33626832406481744
12451,0.2201918541097798
12457,0.49919667889232344
12465,0.4006243886399376
12468,0.4281501902179376
12474,0.5194117880017353
12475,0.4247441032392192
12486,0.34073272729518117
12487,0.6189558652742552
12514,0.29714961895160846
12524,0.9962026551875196
12526,0.29165229923091884
12530,0.44093373773180367
12532,0.21707399310350328
12593,0.3006724148719327
12599,0.44112524668546554
12600,0.4570535796561549
12603,0.39913098003176356
12624,0.9871987562277432
12630,0.31922314785383815
12638,0.412779727077343
12641,0.7077190296609709
12643,0.8077563370900304
12656,0.27849867056962013
12666,0.9268837958570916
12673,0.9472504412480762
12675,0.252125703330854
12678,0.908676519354155
12692,0.027592012422022662
12693,0.8793575637393823
12707,0.3071770000358707
12711,0.6985086543869536
12716,0.31295176026856697
12717,0.7934374293073333
12723,0.46455747725675395
12738,0.2832610453677527
12742,0.43052213174194714
12746,0.48254808166911667
12753,0.34579371904601686
12758,0.35587014686620266
12760,0.2965363854215989
12763,0.37965062202300237
12764,0.40969142925902075
12768,0.37327247920063683
12776,0.2962032046050566
12777,0.38031111303479614
12783,0.9220023202315771
12804,0.26613648761878345
12824,0.4177671247197279
12839,0.2791491495936011
12847,0.339536511438166
12850,0.9743770467952108
12867,0.8796157331801733
12883,0.31361838637605965
12887,0.33375483237645953
12890,0.2061712668769667
12903,0.7024885610668903
12906,0.3620648418650891
12907,0.19386418840410946
12909,0.26916417757852673
12912,0.3743158221703487
12915,0.27106345182731345
12930,0.8519228866226161
12931,0.4633311155026265
12934,0.6565861155592891
12951,0.3700498718476804
12955,0.4057907946585825
12973,0.24903155627857332
12988,0.43861643659017757
12999,0.40333250644526947
13015,0.7635832638117229
13026,0.8603503981560741
13036,0.4287051096358654
13039,0.3872670760285141
13040,0.23564437728363308
13041,0.35897016446192476
13043,0.6560385993794579
13057,0.3194081511486586
13064,0.4383341680932012
13068,0.8987597513435164
13069,0.6049380488453754
13073,0.3916598999547907
13079,0.8321929371891099
13086,0.3446950047086429
13089,0.757881758769541
13093,0.3946712278634
13097,0.8530991211599671
13098,0.33921615380889497
13105,0.3596331113822546
13107,0.5045896750434394
13108,0.4295026014714554
13110,0.4250867697240541
13112,0.7821743799220796
13114,0.4176887118765684
13118,0.4515484118864101
13127,0.34798544284572747
13129,0.35526590252160434
13142,0.9803476485962817
13146,0.30697887136131713
13149,0.2505027866714325
13157,0.3879519169277378
13158,0.8781986709889793
13159,0.8179878001827275
13161,0.3401360720206099
13162,0.374612890590824
13166,0.41605894088521117
13168,0.3699510058303083
13170,0.97710429476221206
13186,0.34212502558407876
13191,0.3773203981782013
13203,0.33179680291736047
13209,0.3110851423724303
13212,0.4354888236535863
13213,0.38639125125153145
13222,0.2991558084722204
13229,0.6973744259936445
13234,0.5476076050693782
13257,0.8153012879087923
13258,0.41939298715544987
13268,0.2565281884876817
13270,0.32983155003288434
13291,0.2841173673274832
13292,0.6172660181437262
13299,0.35370059128544284
13307,0.9853129902931316
13309,0.3411469079736875
13311,0.42848157667036807
13312,0.4853810400586648
13322,0.43656557108973887
13324,0.90483325869854
13330,0.4004419598187667
13338,0.22321792045799038
13344,0.7529586259727382
13348,0.2782729341635817
13355,0.7359509843958366
13365,0.9400333179519788
13368,0.4151252646784008
13370,0.4132445895021607
13372,0.7411298047357632
13377,0.8037631931390155
13385,0.4041955873121604
13389,0.4916233811081361
13393,0.3505344925508329
13395,0.4379775663651771
13404,0.24637476365095537
13411,0.40194757456737895
13416,0.33675265339564475
13434,0.49779130184698195
13435,0.8460815135038027
13445,0.3787607042508189
13446,0.3770298611579315
13451,0.6577400217469269
13462,0.6102512268207415
13464,0.3985987740416212
13466,0.31010520375837286
13471,0.3713379723793739
13472,0.8164223935431835
13477,0.232172566253242
13481,0.3322868096762951
13484,0.8411837642411428
13490,0.3022371099958631
13492,0.7164198841697942
13500,0.3367538378716058
13508,0.39543185252299007
13516,0.3685299715743022
13525,0.29663953960281136
13526,0.3895908642665937
13530,0.6409477877146519
13532,0.3195396609777104
13538,0.35153938399510937
13546,0.4556811068486625
13548,0.47590369114153847
13550,0.9406265450069032
13551,0.4290662548805764
13564,0.37393414721913054
13566,0.8958355578809913
13570,0.390559575498928
13580,0.3726422826466543
13585,0.2037385674151565
13588,0.10550059550689381
13592,0.37256995411369886
13594,0.37494494696621894
13609,0.36933506634738483
13610,0.7172626273758986
13613,0.3247747269968598
13625,0.37562405147309463
13626,0.7764989284799328
13639,0.8116973888164406
13645,0.8413560415775243
13647,0.5037289338140923
13648,0.16797934425519798
13652,0.49940529288517516
13654,0.8270764525317879
13664,0.3983589249248538
13673,0.4150278264251984
13684,0.3236039367702388
13690,0.32335637010491347
13693,0.33073603999870793
13696,0.42006705803267147
13700,0.8403464772115943
13701,0.33782601707530524
13707,0.5106396533204832
13713,0.19483283014533445
13714,0.36685269056873193
13716,0.4559056089469181
13720,0.22222801725382704
13727,0.3654889408564943
13733,0.3323506138556094
13738,0.3132341894420755
13757,0.42806048237453254
13759,0.784779474694666
13761,0.4854260749810344
13767,0.339265354265982
13782,0.43117190887525986
13786,0.4502757816573614
13787,0.45296137731440994
13792,0.1874716481055589
13795,0.8343891871707793
13798,0.38351079699855894
13807,0.0338822472828002
13809,0.43848948473816124
13811,0.40706257130133155
13815,0.3878460435366927
13817,0.30500158618862355
13818,0.28005607254158404
13822,0.34051524790834775
13824,0.3300052578233641
13829,0.3666149765790923
13832,0.9379756173749976
13840,0.5931657286386702
13841,0.5706747941446768
13868,0.3451546063307543
13871,0.9511072470902371
13880,0.3702613332943938
13888,0.6328245616213933
13890,0.7909895842520769
13891,0.30193719108451356
13895,0.40817024478792424
13907,0.30327683951549683
13910,0.6496581368914185
13912,0.7114548972241229
13913,0.366790984605886
13923,0.8139581301371897
13929,0.3938366259468573
13936,0.4125756547690676
13946,0.22013008752402116
13950,0.24235336900979118
13951,0.2994808816685499
13954,0.3588463253313004
13958,0.7081554430361288
13969,0.7371383173386277
13980,0.24343036480663066
13981,0.32897736494529484
13986,0.4328149139054267
13987,0.338843916483972
13989,0.65194335443061
13992,0.3629158620350886
13994,0.4367266722354421
14001,0.7936309915922025
14002,0.41196328997881565
14004,0.42818460019052224
14006,0.36006151600691116
14012,0.7993094539095824
14021,0.3311122731409505
14024,0.9432428870697049
14045,0.3387891755942663
14047,0.7415568016853252
14057,0.38918073431018213
14059,0.29430910237757346
14060,0.40744718813110126
14068,0.2921770818174885
14070,0.4639224551297817
14074,0.37549137559327517
14076,0.5091776664432686
14089,0.24426234414622716
14115,0.45784822082644167
14116,0.307851368928461
14128,0.5448823998593201
14131,0.36064183129218663
14134,0.6884819870406986
14137,0.4495170027769664
14138,0.3976789309367989
14139,0.8891905562554657
14152,0.3946873781128265
14153,0.8157688031559388
14155,0.42158603630752645
14156,0.8207066588842824
14164,0.3921000323831786
14165,0.5172575235675665
14171,0.34691554913574796
14174,0.3371315756199476
14181,0.5213618302303606
14186,0.8500715207576275
14192,0.4070283640362047
14201,0.7410031487720551
14210,0.5895738878744132
14214,0.36376882595719906
14231,0.39480662132539807
14236,0.4081493923899719
14241,0.5349870178013881
14245,0.3682870719949577
14249,0.3097662116963883
14251,0.27735360046672386
14262,0.37872799031176185
14265,0.38333752400670734
14267,0.5055949102561589
14270,0.9629319953065785
14276,0.5321069618355054
14279,0.5529748500640371
14281,0.2689002324897012
14289,0.34985876797709403
14290,0.27987798346984943
14293,0.8018648006931524
14295,0.7212052361230578
14297,0.35283882982795745
14298,0.38038834046980086
14310,0.2766526541133556
14312,0.8559553179869914
14315,0.8407038206144343
14318,0.47155777379319647
14319,0.44424062620688026
14325,0.5901385427318759
14331,0.36624940785018656
14334,0.25952008878545746
14341,0.5082194683399375
14343,0.9675148703980593
14344,0.4058207466271607
14346,0.38935960284997323
14347,0.3940787400824972
14349,0.3221077767220992
14352,0.3762657678381357
14358,0.3407037270878996
14361,0.47584555286791963
14363,0.7193005844078031
14374,0.38359474644487646
14376,0.4151460009098522
14381,0.5082674574784393
