shot_id,shot_made_flag
7487,0.65145001001191
7488,0.3773229815160973
7492,0.662895147603371
7496,0.34892150811055556
7501,0.3875151899254653
7505,0.46924317166866386
7512,0.3215563090756617
7526,0.6088378241422285
7536,0.5949011673576492
7538,0.778771442851496
7539,0.3849664222294522
7544,0.7690066292802957
7554,0.4073308381427626
7564,0.21406564608034337
7566,0.6534874983081554
7580,0.7625647602583253
7581,0.8433397571210653
7584,0.3327983481023651
7587,0.34499506747489866
7589,0.4192516255440897
7590,0.4324324145598957
7594,0.7883682760935642
7597,0.39948270393800256
7602,0.8779649007269476
7603,0.36253126026334526
7605,0.785873021778938
7609,0.35058233199952094
7613,0.3622205815125157
7619,0.2397011484333535
7625,0.36457261456456763
7626,0.3481282816034661
7636,0.3648687407726193
7639,0.8342614216040819
7641,0.3854453235242478
7643,0.8846863209287747
7644,0.23974294476727692
7657,0.3209494384592825
7661,0.812887564166016
7666,0.31136236448274346
7673,0.3985540161262502
7683,0.29169323573591394
7685,0.34754938013860476
7699,0.37029755585662855
7704,0.7028509906487855
7705,0.47811147530598447
7708,0.5854944430489986
7728,0.2621625163150629
7733,0.426474551385012
7741,0.4466881222791564
7743,0.4037967465890808
7745,0.2911630406882744
7754,0.7762542016662632
7756,0.247555287934861
7757,0.38072108280070466
7770,0.7673098090340694
7773,0.9959537747271066
7774,0.3952133267750119
7776,0.6595709994144218
7777,0.28901569396358157
7778,0.36988692932265205
7781,0.27499429896294897
7784,0.25107406779464303
7789,0.8585128319008278
7794,0.7276853915933027
7799,0.4050054751363053
7801,0.7434759069835978
7818,0.17350470913198301
7823,0.33407529808170977
7828,0.400725121789008
7832,0.40066852374187334
7839,0.43193193421417647
7851,0.9475593332155257
7856,0.3475974211918724
7868,0.19821573472066872
7869,0.2740934089696364
7872,0.3006600497573369
7874,0.2768625814215243
7878,0.3131141218113974
7888,0.3682676813780115
7913,0.2489746246806973
7923,0.3819003820436876
7925,0.30100233763957873
7926,0.5907541861621786
7938,0.3382729136549765
7942,0.7820225464467256
7945,0.29014397540321185
7954,0.8114339557266532
7963,0.2674620974421661
7969,0.44330633294405203
7970,0.2700530345485699
7977,0.3444820330065001
7981,0.26442404884299814
7990,0.3115600415838409
8020,0.6530819689643043
8023,0.4079723547505172
8025,0.5104681099245085
8034,0.5236827367962563
8039,0.4214116148700805
8046,0.3684590065110628
8051,0.3285761593800972
8055,0.4073863512564773
8060,0.48800626360843646
8063,0.37249630658928223
8073,0.9908830917372371
8074,0.37961514675343233
8076,0.7465912502360729
8080,0.35194279341483786
8088,0.29826058908347575
8102,0.4554107526727861
8103,0.37713790644730577
8104,0.3671952169476142
8105,0.3602923146968551
8109,0.21271894749083908
8115,0.36418910798767656
8121,0.7201468759112444
8126,0.30619888911354814
8135,0.8920488683014072
8153,0.7845988280105299
8156,0.24523938131642503
8160,0.7267276820266901
8161,0.3761092680536295
8162,0.4191635874536043
8171,0.4818645507380795
8181,0.37362670805363635
8183,0.3933206120815322
8185,0.16290813951049057
8191,0.9811320030437142
8203,0.2827022428223257
8204,0.5267680836364249
8207,0.6890991576654014
8208,0.3978629875313693
8209,0.6719512792704542
8210,0.30145618271722685
8225,0.3784245841842161
8226,0.3028049974819821
8231,0.5688453436623524
8233,0.18144922204499878
8244,0.7231870939983048
8250,0.3482157850156205
8261,0.46332555772806044
8265,0.30117864007069034
8278,0.4902376937011963
8279,0.37474692541158455
8280,0.2620126198424656
8296,0.7368992434301944
8299,0.3015505016150268
8300,0.3660816778202133
8301,0.2034489212087539
8305,0.44810238374432726
8327,0.41476311644422353
8334,0.4284766710680739
8349,0.30001217847087713
8355,0.3689014992496912
8361,0.3166316785333539
8362,0.297603918052889
8364,0.21355970528577506
8365,0.2753336555970398
8375,0.4235619635925847
8378,0.7658991479343368
8380,0.25459886432389933
8381,0.3470725596415252
8387,0.41712211126844667
8399,0.7967395757434965
8402,0.98725022965531
8409,0.34781187874094216
8433,0.749844932852183
8436,0.3610441639141797
8442,0.33868542583202177
8448,0.337543634389629
8464,0.4066416229367055
8469,0.5719280800404971
8474,0.6344455702051014
8478,0.37808716358713385
8482,0.3308875378715047
8490,0.18285650780745502
8510,0.38434601373729005
8511,0.3915766325329709
8527,0.35844991193341336
8532,0.2894014723697155
8533,0.3995202886862003
8538,0.2861603646218477
8541,0.32393373417564625
8545,0.3164808949866336
8553,0.344111825481624
8554,0.3966498185323823
8555,0.37819251989455294
8569,0.24493506070861595
8586,0.8228251629674318
8593,0.4336184983154628
8600,0.98647399831838
8606,0.8835341669511765
8607,0.426183222844384
8611,0.2597720294597438
8613,0.7689883287683037
8618,0.8439627053341087
8630,0.2804603675395958
8637,0.34754604035893144
8650,0.34138445329644207
8652,0.15885519863779154
8661,0.23442952264078548
8669,0.45308468811979
8673,0.40051394766805826
8674,0.4123923445432888
8678,0.6474976509862959
8682,0.3587296118530009
8688,0.33889365115777603
8689,0.6765619936110288
8695,0.35993487622262726
8698,0.31425618780606673
8703,0.3342880862151179
8709,0.3538830175188957
8716,0.3910848668441289
8723,0.3755019017992467
8737,0.5942820204238511
8753,0.3676736929361477
8773,0.399807834598814
8774,0.37964446800693047
8778,0.647972175329962
8786,0.5393420940156228
8794,0.3956346174245729
8795,0.4843343978431733
8800,0.2256260039010726
8804,0.42556234900118445
8808,0.3198438997893949
8809,0.32240140842703846
8817,0.3018025035637734
8818,0.3503051083333726
8825,0.2758812489980003
8830,0.3292449471122836
8833,0.48300389481041994
8834,0.3497103757310509
8836,0.3667775340104753
8837,0.3857107897884292
8844,0.4242578254899174
8851,0.38988641119440515
8861,0.944549372882483
8864,0.38920273360653596
8865,0.42498083819877946
8869,0.35085700401953984
8873,0.7381620457796998
8880,0.8697602483143528
8884,0.22626079504626154
8888,0.3502553834828553
8889,0.2833443350876373
8891,0.8512939918957981
8893,0.3573000805639957
8897,0.3983921790021292
8905,0.32839234695446673
8910,0.6768948248208175
8918,0.43241134109451174
8939,0.3961375996597349
8940,0.3138140736361418
8941,0.36961764016263277
8944,0.3753088526537903
8949,0.25520040611932343
8950,0.2784518665151053
8958,0.9013872338157429
8967,0.820586765977046
8975,0.6235736916924018
8979,0.34932549431812226
8980,0.28231917368663495
8991,0.274029211497546
8995,0.25757579767746386
8996,0.35644237612946306
8998,0.7170911060055651
9000,0.3108855718315591
9001,0.7230362768352169
9002,0.39848836652609826
9024,0.38707111404658784
9026,0.4087322927412601
9027,0.21537715096943494
9034,0.360393609289913
9038,0.39014366101748577
9050,0.37413722296802265
9052,0.9071517841158894
9054,0.42285485219392904
9078,0.9036258962688618
9097,0.29269587352653126
9109,0.35208728307004267
9112,0.7013159528580536
9115,0.36821383568315574
9125,0.388504928633596
9132,0.3264885683071059
9136,0.22602890666538294
9139,0.37625246262296436
9140,0.3770682931040083
9142,0.6391178406150574
9143,0.353303373495459
9147,0.48625216665767235
9159,0.34670222890571817
9165,0.6709141106333419
9172,0.440146702505456
9177,0.4051686104660516
9179,0.4211293445545926
9185,0.3632855956854367
9196,0.9567842892604425
9201,0.42380152736507093
9209,0.39336032294933465
9210,0.6544653460372474
9212,0.1613588846451861
9214,0.33498700322976693
9240,0.969694442281627
9241,0.27928325310833163
9244,0.3668602926221349
9249,0.32992058124440043
9250,0.7779319161336575
9255,0.39404565293949284
9258,0.49453187272517135
9263,0.24861077518228844
9266,0.6531643859896448
9269,0.3473707559509386
9272,0.3612364614121568
9276,0.8018552643789928
9290,0.40377543997726584
9299,0.2978178090381823
9303,0.33644023269380535
9310,0.04789332374346615
9311,0.33809322404470316
9314,0.3012630424779772
9315,0.8153614264350434
9325,0.3211367176189031
9328,0.6344056111505322
9329,0.3703993870333138
9332,0.854634959482222
9337,0.3777551670109427
9353,0.8920317511736527
9355,0.3389666379150605
9356,0.2700259347640833
9362,0.8218117800244673
9364,0.3039718644326586
9366,0.2937556283625406
9387,0.9471240332223103
9388,0.9742779667962084
9396,0.32400414953606727
9400,0.4302024603923391
9406,0.4114906498706067
9411,0.29816832952684647
9416,0.8112998480164153
9417,0.8919754017224025
9423,0.8738039004759827
9425,0.23943988466111335
9426,0.4649773626748843
9427,0.30376045408092844
9429,0.8722250110613078
9430,0.8945005971492346
9434,0.3247954842330425
9442,0.4139472766267287
9458,0.3070340595126625
9476,0.27986533917043294
9481,0.36620125704403655
9483,0.4682776216652364
9484,0.39777308291585145
9487,0.8222789811677709
9488,0.41665265730501116
9490,0.3350365889164966
9502,0.9899600022737206
9505,0.34172451437323514
9509,0.22438317458284185
9515,0.3856528244729581
9516,0.3829054627118409
9532,0.2975625316830525
9539,0.6325354930105428
9542,0.2304044751069353
9549,0.4128274187480181
9550,0.607859650647222
9553,0.3685489138145864
9554,0.16677239764028273
9561,0.2609527828990091
9566,0.34501745985323745
9571,0.38318474845983663
9577,0.3308548207127054
9584,0.35200897341301796
9592,0.42373412671876026
9596,0.8166798067869517
9602,0.27068479674341417
9603,0.33015020610215984
9604,0.7732935658874841
9608,0.7879359474717649
9609,0.40840701026960136
9613,0.3696219831685408
9623,0.41325947892852866
9630,0.9904148954667662
9633,0.4487220047533891
9648,0.3589150825234587
9665,0.3602698338022883
9668,0.43166716127326304
9678,0.3380059635396366
9679,0.35770964731278815
9693,0.8852232440188391
9718,0.7979765224302936
9720,0.8119841956361898
9744,0.27726785203678184
9745,0.35117768404782757
9746,0.7421778267026007
9753,0.3835859437346956
9758,0.3338039866396101
9759,0.3418081516620016
9763,0.4736432962442963
9766,0.48429797230012867
9767,0.28041703587089706
9777,0.6022967425053976
9781,0.374781310848372
9789,0.38085780183523277
9790,0.3345949066123439
9799,0.2705672562580112
9802,0.2966348181180145
9805,0.6983406978681681
9807,0.18281266863295823
9812,0.2661203001300204
9818,0.30649220058631654
9820,0.9476203687601529
9822,0.41423165793292527
9824,0.4326003043039313
9834,0.25369895532245446
9836,0.21435400427721013
9847,0.41642306041328014
9864,0.9330538266097634
9869,0.34777307715980216
9875,0.4502605513239075
9880,0.4184481905015063
9889,0.8956497926748354
9894,0.3974951550219648
9909,0.7124235082760221
9915,0.4752788763717153
9919,0.26421857857884445
9920,0.8681433007167061
9940,0.7661295240340462
9946,0.7656791481543002
9958,0.8646824561515714
9959,0.45252982604128966
9973,0.8222315660081709
9976,0.36619448348348804
9978,0.512970893298796
9982,0.5031723494745393
9987,0.25251957083042414
9988,0.2606615451908372
9992,0.4425430543857548
10000,0.022970202356645975
10002,0.8241894975633987
10005,0.41482798725784037
10008,0.26219092116750403
10009,0.4536158670191269
10011,0.20871415892193274
10021,0.2827095862904172
10022,0.8458039848538109
10053,0.3764028129682478
10074,0.46171801779169386
10076,0.4203534580986319
10090,0.16179769466132868
10092,0.2211590846618634
10099,0.4469312248991525
10102,0.37753989357462225
10103,0.35667585281064773
10106,0.5452749015198672
10108,0.586419925341258
10113,0.8403295430128673
10119,0.34240476042063717
10122,0.2837872662075456
10125,0.41688841342497013
10140,0.31326252693410356
10155,0.23970762429923181
10159,0.33680302161926917
10164,0.47267509679461384
10175,0.4342253446298453
10176,0.7479788762177115
10178,0.40077714918502394
10186,0.35669649841457973
10200,0.4000656871260641
10204,0.36007315598257184
10206,0.31770205801963586
10211,0.44136854808587495
10212,0.40081090480498544
10217,0.39583655689373726
10220,0.4311690084236646
10230,0.4423696760175535
10234,0.28012371072809794
10235,0.4662451391359456
10239,0.23323652057052008
10240,0.24252029243918527
10242,0.30509092391904336
10245,0.26409019171470627
10246,0.6814453974306746
10247,0.38413416320884125
10250,0.4616792353562883
10254,0.9387751050888425
10257,0.4865082137255823
10260,0.36802984240192615
10261,0.9288804344995124
10265,0.437185304915152
10273,0.2937027325940989
10274,0.3033969867818275
10277,0.23998366840845084
10289,0.852672485015142
10290,0.21531087999803833
10298,0.35408761221627416
10301,0.404150573807489
10304,0.26905263246275923
10305,0.4672984437322303
10313,0.27716705712358614
10320,0.42045231141851624
10323,0.3730103613610318
10328,0.290128836263242
10332,0.9812879454847544
10336,0.9770084530293645
10343,0.35840052579872905
10348,0.37485638788551384
10350,0.3178063127023348
10351,0.262426075686724
10354,0.30847631981802076
10372,0.20817092900201298
10373,0.7254871170334998
10380,0.39213423288777977
10383,0.200878314564519
10396,0.7411574879595701
10397,0.4423201816991042
10399,0.7252909129617376
10400,0.3781634231788879
10401,0.36885293527277
10402,0.34741452982466503
10403,0.4637758735191606
10410,0.9324368425905996
10412,0.47655342348396396
10415,0.30629905881773767
10424,0.39229544420314505
10428,0.26536955227902875
10432,0.34197909885905614
10462,0.3044079030087974
10477,0.4034149767763205
10482,0.31949122886011067
10484,0.39886821480662266
10493,0.39779756205056666
10495,0.26908664331728216
10497,0.33096353508972776
10516,0.367785602371927
10521,0.189449501294018
10522,0.9048387971157423
10523,0.7863524669433637
10528,0.32279400570233846
10530,0.18332746020861257
10532,0.6487035481551148
10533,0.4238486296237726
10543,0.8325338079986657
10547,0.6050205301246099
10552,0.45167656020119046
10558,0.2381800340997248
10571,0.2967151363879012
10572,0.2978898378499829
10574,0.33775239107249044
10583,0.4719777934061567
10600,0.283929333020093
10607,0.5897865555728007
10608,0.5618703560006442
10614,0.1319337327385135
10630,0.35982762355758185
10634,0.4052080980481643
10635,0.41551165043302263
10641,0.8012255514832567
10643,0.5281590314864117
10644,0.36761525632337355
10648,0.5872865857976697
10669,0.341613283251548
10675,0.5210292649185977
10686,0.7480810579620908
10704,0.4906527982969777
10707,0.39873496981419015
10722,0.35025499365856083
10736,0.7484329739623324
10764,0.19708783090595564
10767,0.8957582118963081
10776,0.3795624696713213
10779,0.4353809463545252
10781,0.38591624395165225
10792,0.7697912557927361
10797,0.3935881714848264
10798,0.39985394891825954
10801,0.5935161724911562
10802,0.41540844716586794
10805,0.34462791530108533
10808,0.333499570726145
10810,0.9268014893669982
10816,0.35514502025754735
10817,0.379050838971399
10829,0.690778248036942
10843,0.27838611746472025
10858,0.29445478476331205
10866,0.38466264983081383
10876,0.40994622515593276
10887,0.25747910596323137
10891,0.3622872899206942
10896,0.3944871884350294
10900,0.5785027412111599
10905,0.2245036383828938
10907,0.3130872810060635
10917,0.18898257727918075
10936,0.3450591827263975
10947,0.3022848215117005
10948,0.6132563912071852
10951,0.30184106972702834
10955,0.2863936026539445
10969,0.39443801128407274
10984,0.487791353484837
10987,0.4006883583573988
10990,0.4024004098405238
10992,0.20208961459157268
10996,0.3591653197607789
10997,0.5274833067465695
10999,0.26732703716971057
11000,0.8051965022801494
11001,0.40376646346950484
11010,0.33956960231247146
11016,0.5068477372220027
11018,0.9618286963311781
11034,0.950644009953704
11039,0.4684395129698916
11041,0.23768066125073087
11047,0.46215433364655056
11053,0.5507563471183735
11055,0.3073233070644141
11056,0.402055136854916
11065,0.23425638701036283
11068,0.742313526486847
11070,0.3145183558000634
11071,0.7108830131088206
11072,0.346358577240409
11079,0.32340033723216344
11091,0.3649031373610249
11094,0.21686555334698873
11112,0.4012136062895506
11113,0.21691549370891483
11128,0.18138238208430768
11153,0.7539608527620983
11154,0.16829167894049707
11163,0.37475850445666864
11179,0.2815271534661647
11181,0.28408739830333535
11206,0.21994054502128463
11216,0.2600414780285016
11221,0.3631061240631843
11223,0.704105749003907
11228,0.8056402072916004
11235,0.37103401123547336
11237,0.3099359086982678
11244,0.31933259358791477
11256,0.4913921907945082
11267,0.38122617576728746
11272,0.6895109967507973
11281,0.31902766861280196
11285,0.2892862578390588
11288,0.32435764515265736
11291,0.355506120106579
11293,0.3844788427108475
11297,0.3185345461943022
11298,0.2406410126834061
11299,0.3510779471325229
11301,0.3597148205997556
11309,0.6694096435012458
11331,0.4729301093895462
11332,0.4302353574385978
11337,0.45859299861657976
11343,0.8233982911389032
11347,0.3965102612373969
11348,0.765693325007253
11355,0.9804508504536504
11368,0.2516416804667196
11369,0.8865693289583956
11371,0.9093233909168436
11378,0.6864263810013973
11384,0.4155836888498572
11387,0.4452182628149021
11393,0.2727853649305929
11399,0.510354765760067
11412,0.8536538482157121
11431,0.33831168888158525
11432,0.3824919839014376
11444,0.9631953748478432
11450,0.9885758943984578
11451,0.6607267502623221
11476,0.29408055142869566
11488,0.3990711440501144
11495,0.7272872407535302
11505,0.38335269992849924
11508,0.950376542767598
11518,0.35208786880477705
11522,0.10707151268426142
11524,0.4141818986991407
11533,0.40222155669936627
11549,0.238937192055519
11551,0.9906841858831976
11560,0.4509974358346668
11563,0.5863467791234082
11565,0.8304827713634009
11567,0.337209452134036
11569,0.362590101593683
11598,0.4464747429679867
11604,0.7658227141684911
11611,0.38527484125233036
11617,0.45077919503927005
11626,0.2309410362855078
11642,0.3936599696501386
11643,0.23004607090026064
11648,0.275283744351436
11651,0.32963597877147494
11663,0.37247225261756034
11666,0.41297901539422455
11685,0.3415292451130093
11686,0.6034108021307583
11698,0.2915475731804953
11708,0.32395719601021233
11711,0.3012804526526153
11718,0.4033273783396551
11742,0.3288322929081978
11761,0.738469853959939
11767,0.4234489481097852
11768,0.42896357471445057
11775,0.5006839056628636
11779,0.2108570177871803
11786,0.9853778712516142
11790,0.8347444261655914
11791,0.38826722544328907
11796,0.013878810981274421
11806,0.5537614079084514
11810,0.3915704474680002
11811,0.41690416675093656
11814,0.9910360719659173
11816,0.41208740757598866
11820,0.47309232667487355
11822,0.32794412531747996
11829,0.42592420913812246
11832,0.4240725993430494
11834,0.6646545960794561
11836,0.22495763584944886
11837,0.3819625810562485
11844,0.8528351752487551
11847,0.7183424875349483
11864,0.7723138607467238
11865,0.735940577854669
11872,0.2825401442992387
11873,0.26674557827520984
11886,0.40418314404985745
11894,0.2965319222101575
11905,0.296652725609928
11906,0.14600499316803955
11907,0.33964405042715673
11912,0.5009830310706689
11914,0.6438335516574563
11918,0.3870362913211007
11924,0.4471021719795202
11929,0.9170927360637562
11930,0.3143370088832475
11936,0.2726623996988472
11937,0.38672383627973056
11954,0.47205620953500455
11957,0.31876634165420936
11964,0.26339785951760036
11968,0.2077620851093762
11972,0.3576924691164607
11976,0.44496322861089355
11979,0.19037693544566786
11981,0.40770664082533864
11983,0.403827631969489
11989,0.2962557950926754
11991,0.4288557581168607
11998,0.4833051308808798
12003,0.4029324435777767
12007,0.4086155569139027
12011,0.48111981222044276
12014,0.3731514118937815
12024,0.2997720379629236
12033,0.4955695659264014
12034,0.44788128951363126
12041,0.39890094071832644
12046,0.30810581372707946
12056,0.26900563901390667
12064,0.31159016960691255
12069,0.22849868419622665
12070,0.2869894190797109
12071,0.38222007381540385
12072,0.17614817812901984
12078,0.4055053229253927
12091,0.6928387350492246
12092,0.2679184317329845
12094,0.23800755597467727
12098,0.36190426972162615
12103,0.4435170843627885
12115,0.7940726197025169
12118,0.2897459381205175
12122,0.5592370101430445
12125,0.9758609275583257
12133,0.40478294528936876
12137,0.34233210050530166
12141,0.39034031336594954
12143,0.31911401088897984
12144,0.9363729872445263
12154,0.45600648138160804
12163,0.39361164669699245
12170,0.8474524102378961
12193,0.38180004236920206
12196,0.2939477613226796
12206,0.419292477118085
12209,0.30232475180120877
12214,0.28148554663010283
12228,0.28852599287860875
12233,0.48033146790245396
12238,0.2673197765690459
12242,0.34213418653685074
12245,0.7341036842145782
12247,0.41582959192753777
12251,0.3373601971626765
12287,0.3483076438370128
12292,0.8510132184508908
12304,0.388242010731703
12317,0.7531637996539701
12320,0.9005402802898326
12323,0.9243481899412386
12328,0.40041756482144786
12333,0.8610760273675063
12334,0.3624987035318668
12335,0.7387943048210438
12352,0.4169378942322071
12358,0.3449359649752521
12364,0.47228007868795274
12376,0.30875705848039486
12396,0.40364326140328183
12402,0.9920379918048949
12406,0.3766500069432673
12408,0.2816331341582964
12410,0.9905357103121443
12413,0.6391456044883472
12417,0.28070630080701303
12424,0.536820824529231
12425,0.3662955490320641
12426,0.34977789919798774
12430,0.32977251309057565
12432,0.8309533147623747
12433,0.3375049167255644
12451,0.23469087902755936
12457,0.505070476028066
12465,0.3937215977607193
12468,0.4344696130312038
12474,0.5239089727665844
12475,0.4111258700770661
12486,0.35406063553160605
12487,0.6235252947377465
12514,0.29339461985109344
12524,0.99286836376863
12526,0.3033575207993871
12530,0.4458881133887233
12532,0.2159442044363929
12593,0.30587787253742205
12599,0.4006009006467831
12600,0.4511005825618224
12603,0.3737782177262109
12624,0.9906077898646065
12630,0.322885296025215
12638,0.4379610158912818
12641,0.713825249260847
12643,0.8000948532724599
12656,0.29083100894925523
12666,0.9183088497575355
12673,0.9466091987189776
12675,0.24311342894488003
12678,0.9116799529021681
12692,0.039119464575900584
12693,0.876017355240754
12707,0.332007763208155
12711,0.7079106997275697
12716,0.3046310952806495
12717,0.7936840705602453
12723,0.45617323657506625
12738,0.28762367919319176
12742,0.42159337565994986
12746,0.47049627335024546
12753,0.3418180721925076
12758,0.34714997541017434
12760,0.3229691099261739
12763,0.37795755191773955
12764,0.3872550353077883
12768,0.3724216869219339
12776,0.29821622947843773
12777,0.3694342849098055
12783,0.9287824870274988
12804,0.2588778191786039
12824,0.4079967774000638
12839,0.27245260817433875
12847,0.3271603072720366
12850,0.9777388695134666
12867,0.8722761661482307
12883,0.30185241042326555
12887,0.3503841819353054
12890,0.2167415040782007
12903,0.7004658217854319
12906,0.35575405296387663
12907,0.2049744127306093
12909,0.26470425380822654
12912,0.3699155540029329
12915,0.26044038309020734
12930,0.867292594479527
12931,0.49308337747483855
12934,0.6686273809142123
12951,0.3717779500781123
12955,0.4035171299529548
12973,0.22756424719808194
12988,0.4451421393288749
12999,0.4051943254368493
13015,0.7462073700524731
13026,0.880607857665241
13036,0.42216627572632953
13039,0.3949766060997056
13040,0.23483208510882608
13041,0.34834023705192796
13043,0.648999598180706
13057,0.3222743888011596
13064,0.451045716035136
13068,0.9010273145851823
13069,0.594816344474994
13073,0.38063717679450915
13079,0.8380280276436898
13086,0.3579682135141591
13089,0.7579700836921027
13093,0.38049191714729197
13097,0.8567620326517355
13098,0.3212246704534965
13105,0.3428421164915699
13107,0.5079944181982021
13108,0.4630168356323957
13110,0.40903898722484017
13112,0.7907822506554711
13114,0.4370733579284356
13118,0.4415067500118384
13127,0.3434611016890328
13129,0.3601292438736304
13142,0.984647764263949
13146,0.3100782377691111
13149,0.25669453192342273
13157,0.37045100794134167
13158,0.8674611733546834
13159,0.8048680285817248
13161,0.3502844838470044
13162,0.38233447058798775
13166,0.42104867865706747
13168,0.3509425047859105
13170,0.9744312443153401
13186,0.3428506974063463
13191,0.36672471569588927
13203,0.3110947179505646
13209,0.31586584478089835
13212,0.4217061923154978
13213,0.3725477294423918
13222,0.2934253135189333
13229,0.6984107073876505
13234,0.5587595962125974
13257,0.8317400232912469
13258,0.4166314972839744
13268,0.2631294250765704
13270,0.35653975231706836
13291,0.29843822907594864
13292,0.6278336102760373
13299,0.35663122517596124
13307,0.9853003244670175
13309,0.33230423604311166
13311,0.42361026948075675
13312,0.5259942824842193
13322,0.42648222651066264
13324,0.913354396503278
13330,0.4066391650834841
13338,0.22532661861943043
13344,0.7513520564790684
13348,0.26417415090955904
13355,0.7262961759468045
13365,0.945493354917941
13368,0.4117151249402539
13370,0.42454830946834354
13372,0.735342198558453
13377,0.8046982022135709
13385,0.4173781907502168
13389,0.46437966528165203
13393,0.3701820279175942
13395,0.45141671251803994
13404,0.2592796536057681
13411,0.3936827254149831
13416,0.35392615121628596
13434,0.4960503049160135
13435,0.8295447690703888
13445,0.3938218921229397
13446,0.37536444763760385
13451,0.6563255489394494
13462,0.6026501015999334
13464,0.4066282667466936
13466,0.2964872564144261
13471,0.3822406004939692
13472,0.8135092874226875
13477,0.2313896522472299
13481,0.31848715900761104
13484,0.8291754929289807
13490,0.31290932547275874
13492,0.7086237482056191
13500,0.3122316840489696
13508,0.4069197552659589
13516,0.39150406189547227
13525,0.3046508855695563
13526,0.4024683194526938
13530,0.6508723422042832
13532,0.3263616860502132
13538,0.3489656551325296
13546,0.44951240880779847
13548,0.46629584689874604
13550,0.9458141637399902
13551,0.4560944821244607
13564,0.3767608115804946
13566,0.9002641843494105
13570,0.422783814517848
13580,0.375948256669072
13585,0.18691723726422604
13588,0.11734195505084083
13592,0.3829561014552885
13594,0.39379958753841676
13609,0.3754239590441187
13610,0.7133701149403642
13613,0.32986662736145983
13625,0.38844245519993664
13626,0.7829386117224223
13639,0.8147653551021478
13645,0.8477956097683546
13647,0.5050775998107649
13648,0.1825532649495017
13652,0.4905571713001084
13654,0.8327626054897098
13664,0.38512235453692867
13673,0.4240006373152168
13684,0.32282126054025556
13690,0.32397338352735516
13693,0.33388140921480164
13696,0.4338222447998127
13700,0.8169149945927401
13701,0.3295583406558361
13707,0.5177039781968631
13713,0.1998541927347694
13714,0.36732981893376104
13716,0.44702103295412576
13720,0.2227853765890147
13727,0.3699510175701078
13733,0.31940388350679094
13738,0.31644467787717184
13757,0.4249717510196252
13759,0.7676493509904126
13761,0.4903488697288617
13767,0.3187186236236105
13782,0.42568981174181003
13786,0.45062846307682414
13787,0.431393227474098
13792,0.17978937214208524
13795,0.8234495891766472
13798,0.39654639341650133
13807,0.02903100676109798
13809,0.4468842476437136
13811,0.3895907670980435
13815,0.373043877710701
13817,0.321704060309043
13818,0.2756856272282198
13822,0.3597621666214892
13824,0.3490056370498197
13829,0.4052222487586359
13832,0.9437832585393364
13840,0.6197374488192027
13841,0.6117199901117839
13868,0.34987060817459614
13871,0.9524503818386646
13880,0.36136969371619776
13888,0.640857110020374
13890,0.7863131215209316
13891,0.3098016092062405
13895,0.42020287942991497
13907,0.30897277946500823
13910,0.6620233940058473
13912,0.7212049848396408
13913,0.37100161405013776
13923,0.8161181907462243
13929,0.37888870350775966
13936,0.43963708976257027
13946,0.23498706170601666
13950,0.2538820796011828
13951,0.29944506214996913
13954,0.38698959531845845
13958,0.7192372400628819
13969,0.7322150351139101
13980,0.25015865647653585
13981,0.3203334598634904
13986,0.41832986351651225
13987,0.3353477454724071
13989,0.6600433069048393
13992,0.348472192329886
13994,0.43669168366224825
14001,0.8177452549258278
14002,0.41704793036296856
14004,0.44714373080475533
14006,0.35721006138440886
14012,0.7978218945897382
14021,0.32841973544057074
14024,0.9483910094411402
14045,0.313923413896573
14047,0.7399835891848376
14057,0.38385464119524754
14059,0.31708793262927787
14060,0.4147561003900872
14068,0.3016098727792685
14070,0.46694575306653924
14074,0.3774505158955601
14076,0.5150727226747073
14089,0.25561365563813876
14115,0.46623902757492147
14116,0.29478189012726547
14128,0.5639476524252016
14131,0.3484517575967507
14134,0.6983083821977367
14137,0.4394673643394944
14138,0.383685169963351
14139,0.9058473164852866
14152,0.39013957399731586
14153,0.8074263447165638
14155,0.4146446777192289
14156,0.8081989721516494
14164,0.37939994217802314
14165,0.4963739387422505
14171,0.34804969101092803
14174,0.31281939103267664
14181,0.5186649150411113
14186,0.843013003175216
14192,0.40497763209648013
14201,0.7226225484038108
14210,0.5645892379598958
14214,0.3548198950624076
14231,0.399253801867377
14236,0.4060028328120467
14241,0.5557824243825841
14245,0.3599722259137761
14249,0.3005272517796547
14251,0.29664679679903183
14262,0.3893191583030245
14265,0.36672005833925003
14267,0.519363183721241
14270,0.9613935921368605
14276,0.5370080378360201
14279,0.5762588714587095
14281,0.2894718338373232
14289,0.3304914642030822
14290,0.2796048478399544
14293,0.7979913620860757
14295,0.7177962901891628
14297,0.35576368028062
14298,0.36441362474746436
14310,0.28488804137760815
14312,0.8534210234689057
14315,0.8396564937689347
14318,0.4807092482836815
14319,0.4654685270676596
14325,0.590031374515443
14331,0.3668026365375614
14334,0.2469611695413728
14341,0.532594454695959
14343,0.9701262222279378
14344,0.3820161450201854
14346,0.39065197255845924
14347,0.4065533624080234
14349,0.3245714080517641
14352,0.35142743574904295
14358,0.35434625933221736
14361,0.47778416167287574
14363,0.7131183827362081
14374,0.38488351226988493
14376,0.42141651616776876
14381,0.49784093107326943
14398,0.40047965385006173
14410,0.34690114794872495
