shot_id,shot_made_flag
7474,0.32945142501431357
7487,0.5444876375372335
7488,0.31481131192680595
7492,0.7128407438500214
7496,0.3437264474479763
7501,0.5946962051928301
7505,0.5055124949816464
7512,0.3183342223791137
7526,0.6265292264842635
7536,0.5722436866862634
7538,0.7851935847422414
7539,0.39878432958705945
7544,0.6641715246541192
7554,0.43564443782045204
7564,0.2604041641255469
7566,0.7540681042520618
7580,0.7972087322607284
7581,0.8716246388374218
7584,0.32008644863267255
7587,0.272110390501841
7589,0.4294028421740268
7590,0.447598723258551
7594,0.8039563285565808
7597,0.41063241421918373
7602,0.8804447160525497
7603,0.4156660323008856
7605,0.7874179047898945
7609,0.3518650548377369
7613,0.36627955760427733
7619,0.18644919727026493
7625,0.31074119478232265
7626,0.3423922746375719
7636,0.4143178835512647
7639,0.8478274569483923
7641,0.3729300859683461
7643,0.9486000818725686
7644,0.231076861276486
7657,0.3022291775636619
7661,0.9018576327590638
7666,0.2749203413950314
7673,0.3866937304070508
7683,0.24388139853085455
7685,0.3137894459866142
7699,0.37514860785439685
7704,0.5803530099828977
7705,0.4476905990353183
7708,0.5272231957808521
7728,0.22312876082633537
7733,0.36891679642015063
7741,0.4690774128516297
7743,0.41165084313808153
7745,0.29524631496271847
7754,0.7607991735032317
7756,0.23783393225179028
7757,0.35645893708806675
7770,0.8258809187199794
7773,0.9962283887458446
7774,0.43098019166985774
7776,0.6910087319930395
7777,0.31563497769382975
7778,0.4048434206862121
7781,0.21001613603260214
7784,0.26245726467624325
7789,0.8909000432747444
7794,0.7987410454771765
7799,0.3662505103025721
7801,0.7014482154115403
7818,0.18041404888748944
7823,0.3295542086137514
7828,0.38603640260972616
7832,0.37875096989247675
7839,0.4303321322406265
7851,0.8399302677132549
7856,0.38780073222989864
7868,0.1826638501994912
7869,0.2856715629124897
7872,0.32157905734605463
7874,0.29842606171678226
7878,0.3811180387823444
7888,0.3173079466553648
7913,0.2731645479714464
7923,0.35664863146367176
7925,0.43178438913708095
7926,0.6313972094504131
7938,0.35936436085100015
7942,0.6807708874196886
7945,0.35372014073811747
7954,0.8103252427819854
7963,0.27632842342193364
7969,0.36306669778626577
7970,0.4825895072436888
7977,0.5403283078167903
7981,0.27864572375875013
7990,0.2736451781033914
8020,0.6222647385637665
8023,0.4262864785251675
8025,0.3876157056759492
8034,0.5326227017623768
8039,0.448541347157923
8046,0.36998975098611964
8051,0.3468389052406098
8055,0.3580543658997567
8060,0.47497968374085064
8063,0.37006508522931364
8073,0.9735471433725883
8074,0.3447312443126018
8076,0.7412339139095501
8080,0.3183474517384362
8088,0.2944944110336488
8102,0.5102740187515388
8103,0.4006505254058478
8104,0.3876971036847128
8105,0.30312959179226
8109,0.24157268130540005
8115,0.3986848366410751
8121,0.7124257503950328
8126,0.3113935574963641
8135,0.9167645816731104
8153,0.8069611869302815
8156,0.23292625261245592
8160,0.674685666706971
8161,0.3582606317329885
8162,0.4219185594629996
8171,0.46190794675738317
8181,0.35582619926600684
8183,0.3142344462150221
8185,0.18355012580741575
8191,0.888199196937004
8203,0.3000419698591789
8204,0.5413613985444558
8207,0.7181356132897401
8208,0.4076757409889082
8209,0.673810577046853
8210,0.2589483312308039
8225,0.385081167878379
8226,0.29041579500053266
8231,0.5947660769999392
8233,0.1507428037413283
8244,0.7123362184379814
8250,0.42582058246207394
8261,0.4101698418092126
8265,0.26144649543247567
8278,0.478008737493279
8279,0.35012996604356145
8280,0.24842581396268792
8296,0.7558055357721866
8299,0.2563329921419608
8300,0.4370824191723689
8301,0.14485913061952366
8305,0.4454240572958573
8327,0.4667977956517186
8334,0.4591334479825941
8349,0.31938893809579566
8355,0.3636943155927454
8361,0.2852743858902775
8362,0.3176309243374346
8364,0.2051372067860511
8365,0.27098810739378615
8375,0.39256953411380835
8378,0.8073581894555071
8380,0.2521621537857381
8381,0.3428091010711965
8387,0.40367780479392196
8399,0.837462313753114
8402,0.9720481068563622
8409,0.3693209044081173
8433,0.6514930280199469
8436,0.36183670074837615
8442,0.38277604276734656
8448,0.357974945109236
8464,0.37815981514707964
8469,0.5272688349126229
8474,0.6133408330423183
8478,0.40286812308601827
8482,0.3315035325983419
8490,0.1438357798516309
8510,0.42503363638020725
8511,0.435567834025989
8527,0.3920902650364549
8532,0.28300316457398994
8533,0.3964200792177212
8538,0.3104577220664357
8541,0.35009277079198964
8545,0.3985317133409233
8553,0.3175241061773367
8554,0.4043642025827225
8555,0.4150479842543869
8569,0.23663042906875323
8586,0.733707935226514
8593,0.476305789574525
8600,0.9913853362978547
8606,0.7568683543875742
8607,0.410091446293451
8611,0.3217406859668392
8613,0.647111283395154
8618,0.7602447755203934
8630,0.32191363472958856
8637,0.3873145848397297
8650,0.31345437258730824
8652,0.10602280917971738
8661,0.19552421914681756
8669,0.4428981247395916
8673,0.39924697836165157
8674,0.39906495260434227
8678,0.6377421653683012
8682,0.3349205232364774
8688,0.3188943088005133
8689,0.7192171090382192
8695,0.3931715627886805
8698,0.2954674644077636
8703,0.2909668420100746
8709,0.34268100436364385
8716,0.4083219066696964
8723,0.4497677706990417
8737,0.6353667879026497
8753,0.35880205329036835
8773,0.26731566721806915
8774,0.37731573612782626
8778,0.7301548704552713
8786,0.5569232037736438
8794,0.3367863377371917
8795,0.4667828891488353
8800,0.2782339970583638
8804,0.3801185329434514
8808,0.34431490394231473
8809,0.32390044058011463
8817,0.2557398894631431
8818,0.3701518699313583
8825,0.29494523935602984
8830,0.3642660252734238
8833,0.4761670429376511
8834,0.32937302315633177
8836,0.3574001758946679
8837,0.4000987600964937
8844,0.4080194947101818
8851,0.3596040193728958
8861,0.9626589054628296
8864,0.351452408007742
8865,0.45863590875946403
8869,0.29670845862738626
8873,0.8154844218198692
8880,0.8819172938575036
8884,0.23725056454183605
8888,0.4173693526398487
8889,0.3309601063886861
8891,0.8717741934133856
8893,0.3247784388428942
8897,0.4205554664921667
8905,0.38470612683108313
8910,0.6953829780629062
8918,0.4393367953904989
8939,0.40685627934723134
8940,0.29384778776827764
8941,0.3786202353325813
8944,0.3536300935379601
8949,0.2802053702542261
8950,0.29629381437103897
8958,0.8835299879139847
8967,0.7041925268629021
8975,0.7048479453985828
8979,0.36747224787798294
8980,0.31869840083040957
8991,0.31253911457776906
8995,0.22945341955202664
8996,0.3076399365218794
8998,0.739681877628449
9000,0.32602076701230226
9001,0.5994274913383508
9002,0.3680265804898365
9024,0.36516410832764334
9026,0.3534375890970314
9027,0.2423077875318821
9034,0.38696089165743786
9038,0.37639459751951987
9050,0.3547083533008014
9052,0.9335616548459456
9054,0.43264058862893684
9078,0.8900348446226437
9097,0.277692146499358
9109,0.2932105397172753
9112,0.6468504049188983
9115,0.38866773757735884
9125,0.3512531864119188
9132,0.32261056837877833
9136,0.23135661983778416
9139,0.4477213384713593
9140,0.3858526536358414
9142,0.6208762143789012
9143,0.317872946260251
9147,0.38026083988560644
9159,0.33854521633867385
9165,0.6634800230272923
9172,0.42658761346722984
9177,0.4144400956052175
9179,0.43143425155366705
9185,0.32004013151264127
9196,0.9392444386885606
9201,0.3773524496520785
9209,0.3638537195778851
9210,0.622393041700696
9212,0.17666370376658388
9214,0.41853206222158007
9240,0.9319644128024908
9241,0.25685149598112367
9244,0.3752888498096285
9249,0.3405523620817194
9250,0.7530585188081176
9255,0.4060018530279652
9258,0.36640634713201164
9263,0.2974458271364031
9266,0.6159383796575958
9269,0.35778836095289407
9272,0.3686544222637986
9276,0.7224924794514647
9290,0.446361409515718
9299,0.3524880747723648
9303,0.37489736836081683
9310,0.08044444311900739
9311,0.2817213114520461
9314,0.2711631734803366
9315,0.810936847971649
9325,0.30059093669407133
9328,0.5889717876452378
9329,0.37487974567521903
9332,0.886318752311092
9337,0.38736277511576345
9353,0.9374295428886146
9355,0.32776226435469147
9356,0.2984097317848915
9362,0.864160276364355
9364,0.29757884012087965
9366,0.2571213350292548
9387,0.9411993745270288
9388,0.985119765916097
9396,0.3749057163701059
9400,0.40329863369678276
9406,0.42892592727716305
9411,0.37577833460640586
9416,0.83650332797164
9417,0.8858629267933646
9423,0.8323048199443072
9425,0.24806209717395947
9426,0.4399112362282201
9427,0.3070818908961614
9429,0.8770118797607733
9430,0.9043310805941437
9434,0.34941855473305206
9442,0.4714117145116209
9458,0.3527834927523797
9476,0.34221546499284405
9481,0.3602532768471409
9483,0.42557266312777886
9484,0.399608407256101
9487,0.7879879480663528
9488,0.369456312869216
9490,0.39981984199082043
9502,0.9840504069142741
9505,0.3132454979832841
9509,0.24978250992604661
9515,0.40863953746672593
9516,0.4021691834969839
9532,0.3661419949356053
9539,0.5222701030375252
9542,0.3472848782587697
9549,0.36230962413622
9550,0.5452498197149466
9553,0.3516088664900565
9554,0.19881728553327582
9561,0.3075970693079151
9566,0.3490823157967198
9571,0.3761333699965017
9577,0.31969685427919253
9584,0.39037710641702006
9592,0.4455133767289673
9596,0.8577966559746129
9602,0.2811255809882736
9603,0.35805447326836204
9604,0.7572014217369275
9608,0.763940473846933
9609,0.4183331168363757
9613,0.4187832041169146
9623,0.40730444480462824
9630,0.9824518948189538
9633,0.4833254272035337
9648,0.394793121832902
9665,0.3512648494028982
9668,0.4167679780891544
9678,0.36407605724525266
9679,0.3936203076493661
9693,0.7844360387361475
9718,0.7943687712544906
9720,0.8341829977092381
9744,0.2996583516699043
9745,0.3452778277004506
9746,0.7542079783467583
9753,0.3133626354576321
9758,0.3720702290672385
9759,0.3598952639163962
9763,0.520547621480161
9766,0.49417047586249807
9767,0.3242314921459341
9777,0.5164737348427113
9781,0.36729211841798415
9789,0.4235662308941588
9790,0.34040924410287815
9799,0.2997025989076961
9802,0.28591068726771673
9805,0.6477434041715153
9807,0.18548583613527023
9812,0.2048102077577387
9818,0.30166570293749195
9820,0.9432780624631997
9822,0.40585544679655733
9824,0.3204754483395302
9834,0.2082929622971599
9836,0.21154775779662163
9847,0.3485757814907777
9864,0.924576772381063
9869,0.37151953616592126
9875,0.4289221175172061
9880,0.45962088298017667
9889,0.898322353506624
9894,0.4205813736944814
9909,0.6952868689690895
9915,0.4560885455240628
9919,0.23691346994920337
9920,0.798997074839384
9940,0.7505426946410627
9946,0.7417391648066378
9958,0.9664037529885072
9959,0.4376795584466281
9973,0.8496465475011337
9976,0.3551583815536257
9978,0.48272389802674537
9982,0.4642450326919624
9987,0.2709004390959823
9988,0.2762523596037639
9992,0.38770198405417294
10000,0.026745663561273704
10002,0.7838379256651842
10005,0.3759694752423912
10008,0.2582141155561832
10009,0.45205108171363023
10011,0.23429062562593586
10021,0.24223513109414577
10022,0.8267344345394126
10053,0.43667134710644595
10074,0.4084890802592881
10076,0.40364121703623573
10090,0.14317728895992077
10092,0.36127493903770963
10099,0.467095702662295
10102,0.42850714725005956
10103,0.43828957390898265
10106,0.5392708742050178
10108,0.6002521776914747
10113,0.8645511678436119
10119,0.37306429359282917
10122,0.23554679471468834
10125,0.3280121424339588
10140,0.2682716424160301
10155,0.21953757290592751
10159,0.2867753209523009
10164,0.5002767187017823
10175,0.38831970981624414
10176,0.6780455658173604
10178,0.41376174481683675
10186,0.34609762216929646
10200,0.46014359855775955
10204,0.37466342915000844
10206,0.27920489639503177
10211,0.5231172639732821
10212,0.4308213432565458
10217,0.39024388243717295
10220,0.6441297912075267
10230,0.6564301446628743
10234,0.2901912649656708
10235,0.4423273804196499
10239,0.2808967738121386
10240,0.27714102757619974
10242,0.3178725487833327
10245,0.3308349429896111
10246,0.6246015520290015
10247,0.4408424851643184
10250,0.4893021080341431
10254,0.97316353243314
10257,0.5254230749515133
10260,0.3114599452624313
10261,0.9540290339472132
10265,0.46670786417195215
10273,0.2982358642811482
10274,0.3590586460996203
10277,0.27835371850990803
10289,0.9241674493467436
10290,0.24561097920723593
10298,0.4032222369672194
10301,0.3601316413718492
10304,0.28404974762338214
10305,0.44072485733683453
10313,0.22838597689521975
10320,0.4411581755220301
10323,0.39188028605176733
10328,0.3071733691891584
10332,0.9873980460634196
10336,0.9913131278306413
10343,0.38357944077354944
10348,0.29289191928228187
10350,0.2902481335420488
10351,0.262605844388557
10354,0.31792064183596297
10372,0.24884737082341488
10373,0.819737370115715
10380,0.41292633953900176
10383,0.22645920759754914
10396,0.6020149778042139
10397,0.4500123662706105
10399,0.717905526896913
10400,0.4365685753273993
10401,0.37919280813640893
10402,0.34934872592134525
10403,0.5296477846165277
10410,0.9475919325401678
10412,0.5288923108524947
10415,0.2888143029944268
10424,0.4094512417396129
10428,0.23599696859585137
10432,0.3527834995574696
10462,0.32599821086350417
10477,0.4485985247117083
10482,0.31600452423755265
10484,0.43114168912217865
10493,0.3405293791088782
10495,0.28259806904334794
10497,0.32678095294769066
10516,0.36110730515974504
10521,0.1489942759121457
10522,0.8991675154599393
10523,0.8173579795997553
10528,0.2698791401928043
10530,0.1190659868302407
10532,0.5328594525263446
10533,0.45399732636428536
10543,0.6379553398026581
10547,0.602276031563285
10552,0.38687964896933236
10558,0.20354978298038248
10571,0.28204668797412197
10572,0.25070616034334053
10574,0.3100515441511606
10583,0.40641887218326284
10600,0.2872092090331461
10607,0.5947370483223725
10608,0.6891913148637627
10614,0.11356818101498797
10630,0.33829208570569735
10634,0.35790532394600094
10635,0.46802321818028536
10641,0.7080006056526098
10643,0.549538653021544
10644,0.414788631069573
10648,0.5348176862976811
10669,0.3815490152001358
10675,0.4031690193990906
10686,0.6713042794038251
10704,0.44757899275894075
10707,0.3810988791166906
10722,0.3599948928957887
10736,0.7820767080879762
10764,0.22467313732233632
10767,0.8584281229897972
10776,0.35594689220256237
10779,0.3602160721058331
10781,0.3991864898904498
10792,0.7049078232883391
10797,0.35341186897526683
10798,0.37865340847661677
10801,0.6040705015855147
10802,0.4967669757316476
10805,0.34381772792602733
10808,0.3407033371124358
10810,0.9377024775331689
10816,0.36649691891633296
10817,0.39144134501685274
10829,0.6937921043496712
10843,0.2758380301665343
10858,0.2497230279880658
10866,0.3931249289548206
10876,0.4395482547507851
10887,0.21406833582147705
10891,0.32701692021467876
10896,0.4100390091698056
10900,0.788813277808773
10905,0.2084871004800106
10907,0.3034093347205691
10917,0.2226426719485513
10936,0.4183406534954095
10947,0.31534605043394254
10948,0.6256052825200507
10951,0.34528935040155334
10955,0.29052074541360295
10969,0.44691952203883206
10984,0.5102772279581396
10987,0.3809550832581975
10990,0.38126120253045165
10992,0.19246728064678817
10996,0.3668485030602195
10997,0.5023338913776775
10999,0.29302782673775696
11000,0.8200750365055193
11001,0.47780770592074157
11010,0.42845230657777167
11016,0.5630000458334807
11018,0.9805216365408992
11034,0.9602191062001724
11039,0.4560561080929572
11041,0.24981316380412188
11047,0.413903489214317
11053,0.4656727241586501
11055,0.3414804833659673
11056,0.369480495491425
11065,0.31300942784647423
11068,0.7692525218199431
11070,0.3472805516042828
11071,0.7086014966048252
11072,0.3688199996378051
11079,0.37237704471051974
11091,0.366449139161216
11094,0.24123964935470993
11112,0.3141946429524631
11113,0.23238568599076398
11128,0.16855637583536723
11153,0.7292853388806776
11154,0.16338941434314083
11163,0.36139361225479744
11179,0.2516764356813399
11181,0.2674174092223475
11206,0.24376762360383558
11216,0.3311532967618546
11221,0.3909689071351117
11223,0.6479896074330656
11228,0.8051750843387957
11235,0.4181738154478689
11237,0.3149792923735977
11244,0.337010373816074
11256,0.46503616351045307
11267,0.34857112842276544
11272,0.6858633558224149
11281,0.3949216179907815
11285,0.3160923193775287
11288,0.31727663389794347
11291,0.39753379937370914
11293,0.4049265578533987
11297,0.3713450057644361
11298,0.3169550359123662
11299,0.4185196655281227
11301,0.38284486550530844
11309,0.678108577978428
11331,0.4661177667731572
11332,0.49008728673133817
11337,0.4025652769953578
11343,0.8689723930346709
11347,0.3962607954010597
11348,0.5866502466518297
11355,0.9758641335530185
11368,0.2526462915752866
11369,0.8740087319481468
11371,0.9581074153461752
11378,0.6482154003693001
11384,0.41787110449397
11387,0.48328422586175657
11393,0.289659237186761
11399,0.4959638434947539
11412,0.8400341883563365
11431,0.3851045103183532
11432,0.3943493943751195
11444,0.9462176854746446
11450,0.9977412324937562
11451,0.6571059686533084
11476,0.32263682311919
11488,0.34926073653854717
11495,0.6968703035934545
11505,0.4062448834219654
11508,0.9635333375031674
11518,0.40949884025322475
11522,0.12625186832824975
11524,0.5133597148653142
11533,0.5090546576241782
11549,0.37506446335435145
11551,0.9867123359639663
11560,0.4706776344332973
11563,0.5625244239779731
11565,0.8685630030821772
11567,0.32271395021927646
11569,0.3262578043737953
11598,0.44013420249136326
11604,0.6913417685595646
11611,0.3678681732359659
11617,0.47995880203383046
11626,0.3490347994898896
11642,0.4034163010550491
11643,0.20334106819359207
11648,0.30648546719875425
11651,0.32303256130879615
11663,0.3154384152111328
11666,0.4519735725028689
11685,0.32162789061086394
11686,0.5520991039097234
11698,0.3192630417257961
11708,0.30943677706349293
11711,0.29752671995806484
11718,0.43278276871934446
11742,0.3356967333764606
11761,0.6350156201752667
11767,0.4182949977875536
11768,0.4258515210208564
11775,0.5064447538262086
11779,0.24169946160842481
11786,0.8671653323630576
11790,0.8501241997543789
11791,0.4325475417686508
11796,0.012165796657563644
11806,0.5226132596423677
11810,0.36911599442984877
11811,0.37727482781993227
11814,0.9664251885737665
11816,0.44760930663919013
11820,0.4680794998106865
11822,0.3533105749030725
11829,0.4268645844533736
11832,0.40131530830463363
11834,0.6706162431082149
11836,0.25125224776858646
11837,0.3886742172249281
11844,0.7558379756837742
11847,0.6774437637033316
11864,0.8475422116814296
11865,0.7162989950439567
11872,0.2803315544240923
11873,0.20996763395600254
11886,0.47948081186754893
11894,0.2809265981351664
11905,0.2965982958432999
11906,0.17876295503116787
11907,0.31051170832983344
11912,0.49564333635862856
11914,0.7022425605991988
11918,0.41117564046248395
11924,0.5128135904975356
11929,0.9511148434049335
11930,0.31182012404459314
11936,0.28891379625095526
11937,0.4043123163564408
11954,0.46728144944672445
11957,0.3564046761118413
11964,0.2666095063848844
11968,0.19385211213641146
11972,0.18674604749971713
11976,0.4124176928884363
11979,0.1747818898853775
11981,0.46552422425102674
11983,0.35884578012339347
11989,0.3219574677570782
11991,0.4507231970821073
11998,0.4357438105974623
12003,0.38876065847293056
12007,0.39782098930529086
12011,0.5086631887461656
12014,0.31675047086150676
12024,0.3199846796941305
12033,0.4999429673573891
12034,0.4316495736965282
12041,0.3973937785265563
12046,0.39212675665965685
12056,0.2668809015164691
12064,0.31042530540193947
12069,0.26392435032259876
12070,0.2887975914220821
12071,0.3700557349029566
12072,0.18268815407357092
12078,0.43943696631886864
12091,0.7821004096179418
12092,0.21296866061982
12094,0.24801134732285515
12098,0.35013918846412556
12103,0.4654184378834325
12115,0.7667377917271261
12118,0.32833470679793986
12122,0.5333153259034401
12125,0.9755975544706834
12133,0.35885732312630353
12137,0.34516811300084094
12141,0.41727722723951416
12143,0.33461983899804915
12144,0.9280767576470743
12154,0.518377781480845
12163,0.3756274116127457
12170,0.8572330564658315
12193,0.3210372732335668
12196,0.316260153747085
12206,0.42244541757543774
12209,0.31867654113830285
12214,0.3025060207234429
12228,0.29374116800298805
12233,0.5353687766276404
12238,0.20750177269194847
12242,0.3841159668704606
12245,0.8461977195987836
12247,0.35480472313426703
12251,0.36954211594899034
12287,0.3342923773259628
12292,0.8654422776304925
12304,0.4009913466535061
12317,0.7655604137044848
12320,0.8231514832784732
12323,0.9213350023529209
12328,0.4301042182090313
12333,0.8792880048259386
12334,0.4025103129935878
12335,0.7080767318466669
12352,0.4657938642403118
12358,0.3508329773107033
12364,0.4552891751997856
12376,0.2924630724640859
12396,0.40347294060535965
12402,0.9935952931026688
12406,0.3886208074154291
12408,0.27088548888099434
12410,0.9872570763861003
12413,0.6897036435570146
12417,0.2765143884933902
12424,0.6677194895320074
12425,0.4429608512428912
12426,0.3814077277140502
12430,0.33352934143604557
12432,0.6958538951377506
12433,0.33197839625771886
12451,0.2298239973013254
12457,0.5224971339272757
12465,0.3836881399216691
12468,0.4882840071939833
12474,0.5138778134884517
12475,0.47907543909712663
12486,0.42833466832457867
12487,0.6275193695424796
12514,0.32221186093188364
12524,0.9859783994803643
12526,0.31031255958661097
12530,0.419087802671393
12532,0.2134393626189133
12593,0.3422349191238304
12599,0.40273299710839316
12600,0.45959975377849704
12603,0.32680050431880836
12624,0.9880252642899414
12630,0.3089654800524664
12638,0.4319044459060124
12641,0.7805489665202093
12643,0.7923969210861155
12656,0.28312857343655456
12666,0.9167375631655648
12673,0.9525808965356171
12675,0.27107249110150383
12678,0.9401234634227663
12692,0.027688417163890065
12693,0.9459543546250164
12707,0.30726375571483805
12711,0.7535036273816265
12716,0.23509129555084818
12717,0.794141912604327
12723,0.4451388682246346
12738,0.2631984290839908
12742,0.4775383036049389
12746,0.4223014285410665
12753,0.4024394250471004
12758,0.2942895032740498
12760,0.28565625341385614
12763,0.35342320085583073
12764,0.3704114265002277
12768,0.3916525203017995
12776,0.3097357377736223
12777,0.337343572382018
12783,0.9784136282581154
12804,0.2688450946507361
12824,0.43116725566681907
12839,0.3081557347823314
12847,0.3307884883294527
12850,0.9800977065756438
12867,0.9037494732591378
12883,0.2469991359005231
12887,0.35748417847088
12890,0.26226340348335664
12903,0.6684879719238535
12906,0.3771822854926632
12907,0.17903874398509245
12909,0.20262413011740057
12912,0.25886800054106535
12915,0.27426720665757487
12930,0.800821340743161
12931,0.5657490474475082
12934,0.7180144681429241
12951,0.3541367289735406
12955,0.4473620352926872
12973,0.1894255700638979
12988,0.44240338640243754
12999,0.42176797586823833
13015,0.824110983155537
13026,0.8142627525083675
13036,0.40219170723120307
13039,0.4238087321200604
13040,0.25136181393453705
13041,0.4044220259947785
13043,0.7018081440210747
13057,0.289612109156945
13064,0.44876655212867284
13068,0.8626015006568722
13069,0.603913482162015
13073,0.4656221446828836
13079,0.8600824972473273
13086,0.35909884112730517
13089,0.7279744963656111
13093,0.4152866320608494
13097,0.9217991610260599
13098,0.3181490698859426
13105,0.34048655850078446
13107,0.6252793449752353
13108,0.6970486369943139
13110,0.43859213224716725
13112,0.7743151181183419
13114,0.41249529206757435
13118,0.4768198620607697
13127,0.3666185895391822
13129,0.34777644864757834
13142,0.996679092863051
13146,0.2882522840182583
13149,0.25387460141898704
13157,0.3530461290455507
13158,0.8785009424339172
13159,0.8833580087591666
13161,0.32282282579542565
13162,0.41053402069852013
13166,0.40098046000051374
13168,0.3116236113955949
13170,0.9473027252655457
13186,0.3768952755541154
13191,0.41192915230309246
13203,0.36152758381017686
13209,0.3091833920723751
13212,0.41442393896886093
13213,0.309805582267172
13222,0.3213254326925669
13229,0.6684598887705404
13234,0.7888564832754885
13257,0.7027470759102599
13258,0.4010835798955604
13268,0.19493348331587446
13270,0.3422869986049006
13291,0.28134163760253394
13292,0.67993929512738
13299,0.36433434695880046
13307,0.9906381300652494
13309,0.3301806001824912
13311,0.46286499563687405
13312,0.47360666810217006
13322,0.4234947451614669
13324,0.9597771757082973
13330,0.3562934531979176
13338,0.23134716124324736
13344,0.7199890713456069
13348,0.26375192543260456
13355,0.7671998272650613
13365,0.9460536313964018
13368,0.457036057394954
13370,0.37916737233577463
13372,0.8032701893917236
13377,0.7447706661709548
13385,0.42044039447193376
13389,0.501976126886021
13393,0.3364161099702347
13395,0.44686164806078843
13404,0.24173126920584864
13411,0.35430243797181715
13416,0.3362178642903199
13434,0.4936489984039881
13435,0.7292177560109708
13445,0.43613632857720447
13446,0.37322102407943125
13451,0.7578057729872825
13462,0.5836878895054257
13464,0.38393618589885714
13466,0.28940716731093463
13471,0.4096793882446523
13472,0.8998204910798334
13477,0.1943242538891884
13481,0.30888740367900924
13484,0.8458572328710428
13490,0.35257383277303317
13492,0.7028390076366777
13500,0.37328492322433315
13508,0.3627192947223446
13516,0.4137830432437749
13525,0.2179473076968754
13526,0.37728017308218853
13530,0.7034342135941357
13532,0.33263332029900483
13538,0.4008982249279162
13546,0.3929719748192851
13548,0.4446194132321801
13550,0.9145701360711065
13551,0.4393005914196999
13564,0.39706341291274533
13566,0.853928655533929
13570,0.4117855565017047
13580,0.4302079217353632
13585,0.17899473086747122
13588,0.12750002936368907
13592,0.39108613550405524
13594,0.3971552198591715
13609,0.3822181148232415
13610,0.7515535465244002
13613,0.33472112058722764
13625,0.38428600647299505
13626,0.743100289431637
13639,0.8086992555320508
13645,0.8169076986700028
13647,0.48023759235388547
13648,0.16873711744767333
13652,0.5246266552942519
13654,0.8376568289377664
13664,0.4313309108223274
13673,0.4926752615695109
13684,0.30609847978372806
13690,0.3463637724718999
13693,0.35198060404217535
13696,0.44475721253185246
13700,0.7042498187772882
13701,0.3452817681353853
13707,0.5703357040790037
13713,0.20165271934676166
13714,0.3590136148837547
13716,0.5410509096803204
13720,0.23906666810576332
13727,0.3622874392236388
13733,0.33001892163905633
13738,0.24009903902154128
13757,0.4567140099052596
13759,0.769871795691527
13761,0.5127277376234822
13767,0.3213237920755306
13782,0.4089970816675922
13786,0.38269024614838815
13787,0.3863348831928314
13792,0.1697158426066693
13795,0.8922124625883757
13798,0.3172454509267245
13807,0.042670275525789655
13809,0.4899855105538554
13811,0.4526045578810231
13815,0.3506774079911763
13817,0.2984139495491363
13818,0.2552920082500737
13822,0.36288763229967935
13824,0.3190218884837219
13829,0.3366915923282442
13832,0.9232308918624976
13840,0.6583775089143478
13841,0.6322945095994273
13868,0.3304653522644257
13871,0.9412731874571222
13880,0.391705693747282
13888,0.5765933713705954
13890,0.7683590820512856
13891,0.35012558644383746
13895,0.40923881696461206
13907,0.35387607971765367
13910,0.6621248169196521
13912,0.7224775900438886
13913,0.3793410653512332
13923,0.7574907509475335
13929,0.4941747742099272
13936,0.472777959257065
13946,0.22311748980104187
13950,0.2975234160490941
13951,0.2939965488127088
13954,0.39889909669823065
13958,0.818892881832304
13969,0.767541831372732
13980,0.25314452679307053
13981,0.25505813405524674
13986,0.41571988929294157
13987,0.3207555567519795
13989,0.731024381807567
13992,0.4015699833770058
13994,0.3473053242054923
14001,0.8423713161581979
14002,0.4164592852183548
14004,0.4613291373875345
14006,0.31699242521956256
14012,0.7949070946789938
14021,0.3662509266250916
14024,0.945196780555078
14045,0.327885498549475
14047,0.7854085313058041
14057,0.4296052146729592
14059,0.3060573715256562
14060,0.3988565737076473
14068,0.2875068266529016
14070,0.4656884044673466
14074,0.33353133692432096
14076,0.5461875985107162
14089,0.313367532943081
14115,0.45338554353087734
14116,0.3129889170482997
14128,0.4178201539034847
14131,0.41957625972769513
14134,0.6752988990981997
14137,0.4920777736012933
14138,0.3984739929299226
14139,0.7491580171316634
14152,0.40325674050929083
14153,0.6505906381425567
14155,0.3675605532783046
14156,0.8054410508590599
14164,0.35385790074559614
14165,0.49289864297354974
14171,0.411693619227423
14174,0.36918138735276096
14181,0.5149594458976575
14186,0.7126956383933687
14192,0.4379088390395942
14201,0.7437097936604641
14210,0.6023317238786176
14214,0.32181406270548657
14231,0.3997116159763575
14236,0.4020287803804445
14241,0.6076948671284882
14245,0.36002502084120386
14249,0.3169133687288122
14251,0.3478497054880534
14262,0.4437915502184572
14265,0.3068693731476084
14267,0.5684153950704988
14270,0.9315806941015672
14276,0.604834115286599
14279,0.5821507623138782
14281,0.23035471681514605
14289,0.31911824525635485
14290,0.26554445608088467
14293,0.810476723780532
14295,0.7051111875223266
14297,0.40247140340715476
14298,0.42177733644798887
14310,0.3248736166662959
14312,0.8225301996402433
14315,0.7279729103275855
14318,0.5936617853285483
14319,0.48229252236001136
14325,0.6223646018463369
14331,0.36365295135511344
14334,0.26465202126720644
14341,0.43645034849747155
14343,0.9928878389422648
14344,0.3753820527561175
14346,0.40468193521191614
14347,0.4141561269340624
14349,0.3701592212845371
14352,0.3906629460040177
14358,0.2983504207227107
14361,0.4692375293149552
14363,0.765926975686789
14374,0.3162613353497467
14376,0.4811064915273967
14381,0.4568859005804031
